Time,T1,T2,Q1,Q2
825.01,44.799699999999994,25.461699999999997,39.093195973857235,35
835.01,45.122,25.784,45.56208044554421,35
840.02,45.122,26.106299999999997,46.8572183832311,35
845.02,45.4443,26.4286,39.344514224942536,35
850.01,45.4443,26.750899999999998,45.7278261346539,35
855.01,45.4443,27.073199999999996,46.937391510365295,35
865.01,45.7666,27.717799999999997,39.33911479010123,35
870.01,45.7666,28.0401,45.6368541378371,35
880.01,46.088899999999995,28.362399999999997,37.953004855597534,35
885.01,46.088899999999995,28.6847,44.1651716413579,35
890.01,46.088899999999995,29.006999999999998,45.20359189311829,35
895.01,46.411199999999994,29.006999999999998,46.242012144878686,35
900.03,46.411199999999994,29.329299999999996,38.472590300663626,35
905.01,46.411199999999994,29.6516,44.599184524448496,35
915.02,46.411199999999994,29.973899999999997,36.74419011825774,35
920.01,46.7335,30.2962,42.78521178006723,35
925.01,46.7335,30.618499999999997,43.65248690787662,35
930.02,46.7335,30.618499999999997,44.519762035686014,35
935.03,46.7335,30.618499999999997,36.579195067519954,35
945.0,46.7335,31.263099999999998,51.342486263329285,35
950.02,47.0558,31.263099999999998,47.0360148571387,35
960.0,47.0558,31.585399999999996,39.09544788897264,35
965.01,47.0558,31.585399999999996,45.050896988806514,35
970.01,47.0558,31.9077,45.83259955464041,35
975.02,47.0558,31.9077,46.614302120474306,35
980.02,47.378099999999996,31.9077,47.3960046863082,35
985.03,47.378099999999996,32.23,39.36986515616664,35
995.01,47.378099999999996,32.552299999999995,45.239741694025014,35
1000.02,47.378099999999996,32.552299999999995,45.935871697883414,35
1010.0,47.700399999999995,32.8746,37.824159605766354,35
1015.0,47.700399999999995,32.8746,43.60846358164923,35
1020.01,47.700399999999995,32.8746,44.21902102353213,35
1030.01,47.700399999999995,33.1969,44.829578465415025,35
1035.01,47.700399999999995,33.1969,45.44013590729792,35
1040.02,47.700399999999995,33.5192,46.05069334918082,35
1045.01,48.02269999999999,33.5192,37.85340869508826,35
1050.02,48.02269999999999,33.5192,43.55214010899564,35
1055.03,48.02269999999999,33.5192,44.07712498890304,35
1065.0,48.02269999999999,33.841499999999996,44.60210986881044,35
1070.02,48.02269999999999,33.841499999999996,45.12709474871784,35
1075.01,48.02269999999999,33.841499999999996,45.65207962862524,35
1080.02,48.02269999999999,33.841499999999996,46.17706450853264,35
1085.02,48.02269999999999,33.841499999999996,46.70204938844004,35
1095.02,48.345,34.163799999999995,38.41919217237179,35
1100.02,48.345,34.163799999999995,44.03235102430378,35
1110.01,48.345,34.163799999999995,44.471763342235676,35
1115.0,48.345,34.4861,44.91117566016757,35
1120.02,48.345,34.4861,45.35058797809947,35
1125.01,48.345,34.4861,45.790000296031366,35
1130.01,48.345,34.4861,46.22941261396326,35
1135.02,48.345,34.4861,37.8609828359197,35
1145.0,48.6673,34.4861,52.196411221851534,35
1150.01,48.6673,34.8084,47.462077005783456,35
1155.01,48.345,34.8084,39.09364722773989,35
1160.01,48.345,34.8084,44.62123351769627,35
1170.01,48.6673,34.8084,44.97507327365267,35
1175.02,48.6673,34.8084,45.32891302960907,35
1180.01,48.6673,34.8084,45.68275278556547,35
1190.01,48.6673,34.8084,46.03659254152187,35
1195.01,48.6673,35.1307,46.39043229747827,35
1200.03,48.6673,35.1307,37.93642995745921,35
