Time,T1,T2,Q1,Q2
515,52.212599999999995,31.9077,47.17589144555931,20
516,51.890299999999996,31.9077,47.05839975262163,20
517,52.212599999999995,31.9077,59.50789445269809,20
518,52.212599999999995,31.9077,40.122506137514655,20
519,52.212599999999995,31.9077,45.01891372807277,20
520,52.212599999999995,31.9077,58.74025749532198,20
521,51.890299999999996,31.585399999999996,39.677492343909,20
522,51.890299999999996,31.9077,57.2227244174718,20
523,52.212599999999995,31.9077,51.69693098810479,20
524,51.890299999999996,31.585399999999996,50.220317434270704,20
525,52.212599999999995,31.585399999999996,49.770837725039975,20
526,51.890299999999996,31.585399999999996,49.58190557535446,20
527,51.890299999999996,31.9077,49.459065134302286,20
528,52.212599999999995,31.9077,49.352989824183176,20
529,52.212599999999995,31.585399999999996,49.251167235336034,20
530,51.890299999999996,31.585399999999996,49.15042341159302,20
531,51.890299999999996,31.585399999999996,49.04995323243552,20
532,51.890299999999996,31.9077,48.949552467239336,20
533,51.890299999999996,31.9077,48.84916930991222,20
534,51.890299999999996,31.9077,48.74879061907925,20
535,51.890299999999996,31.9077,48.64841306123797,20
536,51.890299999999996,31.585399999999996,48.54803579079667,20
537,51.890299999999996,31.9077,48.44765859325856,20
538,51.890299999999996,31.9077,48.34728141421349,20
539,51.890299999999996,31.9077,48.24690423985937,20
540,51.890299999999996,31.9077,48.146527066695235,20
541,51.890299999999996,31.585399999999996,48.04614989383288,20
542,51.890299999999996,31.585399999999996,47.945772721047156,20
543,51.890299999999996,31.9077,47.84539554828087,20
544,51.890299999999996,31.9077,47.74501837551947,20
545,51.890299999999996,31.585399999999996,47.644641202759324,20
546,51.890299999999996,31.9077,47.54426402999949,20
547,51.890299999999996,31.9077,47.44388685723971,20
548,51.890299999999996,31.9077,47.34350968447999,20
549,51.890299999999996,31.585399999999996,47.24313251172027,20
550,51.890299999999996,31.585399999999996,47.14275533896055,20
551,51.890299999999996,31.585399999999996,47.04237816620083,20
552,51.890299999999996,31.9077,46.942000993441106,20
553,51.890299999999996,31.9077,46.841623820681384,20
554,51.890299999999996,31.585399999999996,46.74124664792166,20
555,51.568,31.9077,46.64086947516194,20
556,51.890299999999996,31.585399999999996,46.54049230240222,20
557,51.890299999999996,31.585399999999996,46.4401151296425,20
558,51.890299999999996,31.585399999999996,46.33973795688281,20
559,51.890299999999996,31.9077,46.239360784123086,20
560,51.890299999999996,31.585399999999996,46.138983611363365,20
561,51.568,31.585399999999996,46.038606438603644,20
562,51.568,31.585399999999996,58.50521565304951,20
563,51.890299999999996,31.9077,39.136941850761936,20
564,51.890299999999996,31.585399999999996,56.61745034104778,20
565,51.568,31.585399999999996,51.08801199119649,20
566,51.568,31.585399999999996,37.05626062802677,20
567,51.568,31.585399999999996,55.89045627921744,20
568,51.568,31.585399999999996,38.13741413831827,20
569,51.568,31.585399999999996,56.027649822081464,20
570,51.568,31.585399999999996,50.602144782285826,20
571,51.568,31.585399999999996,49.16374401429005,20
572,51.568,31.585399999999996,48.73673070385673,20
573,51.568,31.585399999999996,48.56627065102169,20
574,51.568,31.9077,35.89390270636108,20
575,51.568,31.585399999999996,55.07292589296953,20
576,51.568,31.585399999999996,49.9743406995045,20
577,51.568,31.585399999999996,48.61886794383725,20
578,51.568,31.585399999999996,48.21289053962361,20
579,51.568,31.585399999999996,48.04776655283019,20
580,51.568,31.585399999999996,47.943738566764104,20
581,51.568,31.585399999999996,47.85520847707364,20
582,51.568,31.9077,47.770609656029315,20
583,51.568,31.585399999999996,47.68700805891746,20
584,51.568,31.585399999999996,47.603659422277396,20
585,51.568,31.585399999999996,47.52037495276992,20
586,51.568,31.585399999999996,47.437106760196464,20
587,51.568,31.585399999999996,47.353842696505986,20
588,51.568,31.585399999999996,47.27057968016718,20
589,51.568,31.585399999999996,47.18731692950448,20
590,51.568,31.9077,47.10405424623443,20
591,51.568,31.585399999999996,47.02079158005953,20
592,51.2457,31.585399999999996,46.93752891822104,20
593,51.568,31.585399999999996,46.85426625748256,20
594,51.568,31.9077,46.77100359702312,20
595,51.568,31.585399999999996,46.68774093663442,20
596,51.568,31.585399999999996,46.604478276263684,20
597,51.568,31.585399999999996,46.521215615897525,20
598,51.568,31.585399999999996,46.43795295553253,20
599,51.568,31.585399999999996,46.35469029516779,20
600,51.568,31.585399999999996,46.27142763480314,20
601,51.568,31.585399999999996,46.188164974438514,20
602,51.2457,31.585399999999996,46.10490231407392,20
603,51.568,31.585399999999996,46.02163965370929,20
604,51.2457,31.585399999999996,45.93837699334467,20
605,51.2457,31.585399999999996,45.855114332980044,20
606,51.2457,31.585399999999996,58.33883805982098,20
607,51.2457,31.585399999999996,51.55466515713412,20
608,51.2457,31.585399999999996,49.7843915302872,20
609,51.2457,31.585399999999996,36.718980581465395,20
610,51.2457,31.585399999999996,55.81107581265483,20
611,51.568,31.585399999999996,50.703213234150674,20
612,51.2457,31.585399999999996,49.35816029913568,20
613,51.2457,31.585399999999996,36.40061281339323,20
614,51.568,31.9077,55.5200691934895,20
615,51.2457,31.585399999999996,50.419147171575396,20
616,51.2457,31.585399999999996,49.07585481050206,20
617,51.2457,31.585399999999996,48.68574030735906,20
618,51.2457,31.9077,48.53741334339717,20
619,51.2457,31.585399999999996,48.450419333843406,20
620,51.2457,31.585399999999996,48.37898332744047,20
621,51.2457,31.585399999999996,48.3114938366486,20
622,51.2457,31.585399999999996,48.24500543740542,20
623,51.2457,31.585399999999996,48.17877097971155,20
624,51.2457,31.585399999999996,48.112600938015,20
625,51.2457,31.585399999999996,48.04644723638058,20
626,51.2457,31.585399999999996,47.980297679642526,20
627,51.2457,31.585399999999996,47.91414917431823,20
628,51.2457,31.585399999999996,47.84800093570045,20
629,51.2457,31.585399999999996,47.78185276473665,20
630,51.2457,31.585399999999996,47.7157046109343,20
631,51.2457,31.585399999999996,47.6495564614852,20
632,51.2457,31.585399999999996,47.58340831314039,20
633,51.2457,31.585399999999996,47.51726016507565,20
634,51.2457,31.585399999999996,47.45111201708199,20
635,51.2457,31.585399999999996,47.38496386910632,20
636,51.2457,31.585399999999996,47.31881572113529,20
637,51.2457,31.585399999999996,47.25266757316533,20
638,51.2457,31.585399999999996,47.18651942519572,20
639,51.2457,31.585399999999996,47.12037127722619,20
640,51.2457,31.585399999999996,47.05422312925666,20
641,51.2457,31.585399999999996,46.988074981287134,20
642,51.2457,31.585399999999996,46.921926833317634,20
643,51.2457,31.585399999999996,46.855778685348106,20
644,51.2457,31.585399999999996,46.78963053737858,20
645,51.2457,31.585399999999996,46.72348238940908,20
646,51.2457,31.585399999999996,46.65733424143955,20
