Time,T1,T2,Q1,Q2
46.1,31.263099999999998,21.9164,52.92086508916305,0
46.2,31.585399999999996,21.9164,52.938997020290664,0
46.3,31.585399999999996,21.9164,52.957128951418284,0
46.5,31.585399999999996,21.9164,52.9752608825459,0
46.6,31.585399999999996,21.9164,52.993392813673516,0
46.8,31.585399999999996,21.9164,53.01152474480113,0
46.9,31.585399999999996,21.9164,53.02965667592875,0
47.0,31.585399999999996,21.9164,53.04778860705637,0
47.1,31.585399999999996,21.9164,53.06592053818398,0
47.2,31.585399999999996,21.9164,0,0
47.3,31.9077,21.9164,100,0
47.5,31.9077,21.9164,53.11860488032732,0
47.6,31.9077,21.9164,0,0
47.8,31.9077,22.238699999999998,49.60292284010351,0
47.9,31.9077,21.9164,49.61934331999162,0
48.0,31.9077,21.9164,49.635763799879726,0
48.1,31.9077,21.9164,49.65218427976783,0
48.2,31.9077,21.9164,49.66860475965594,0
48.3,31.9077,21.9164,49.685025239544046,0
48.5,31.9077,21.9164,49.70144571943215,0
48.6,31.9077,21.9164,49.717866199320255,0
48.7,32.23,22.238699999999998,49.73428667920837,0
48.8,31.9077,22.238699999999998,0,0
48.9,32.23,21.9164,46.21518173650557,0
49.1,32.23,21.9164,46.229890765154174,0
49.2,32.23,21.9164,46.24459979380277,0
49.3,32.23,21.9164,46.25930882245136,0
49.4,32.23,21.9164,46.274017851099956,0
49.5,32.23,21.9164,46.28872687974856,0
49.7,32.23,22.238699999999998,46.303435908397155,0
49.8,32.23,22.238699999999998,46.318144937045744,0
50.0,32.23,21.9164,46.33285396569435,0
50.1,32.23,22.238699999999998,46.347562994342944,0
50.2,32.23,21.9164,46.36227202299153,0
50.4,32.552299999999995,21.9164,46.376981051640136,0
50.5,32.552299999999995,22.238699999999998,0,0
50.6,32.552299999999995,22.238699999999998,100,0
50.8,32.552299999999995,22.238699999999998,0,0
50.9,32.552299999999995,22.238699999999998,42.88215981251601,0
51.0,32.552299999999995,22.238699999999998,42.895157389925096,0
51.2,32.552299999999995,22.238699999999998,42.908154967334184,0
51.3,32.552299999999995,22.238699999999998,42.921152544743265,0
51.4,32.552299999999995,22.238699999999998,42.93415012215236,0
51.5,32.552299999999995,22.238699999999998,42.94714769956144,0
51.6,32.552299999999995,21.9164,42.96014527697053,0
51.7,32.8746,22.238699999999998,42.97314285437962,0
51.9,32.8746,22.238699999999998,42.9861404317887,0
52.0,32.8746,22.238699999999998,42.99913800919779,0
52.2,32.8746,22.238699999999998,43.012135586606874,0
52.3,32.8746,22.238699999999998,43.02513316401597,0
52.4,32.8746,22.238699999999998,0,0
52.5,32.8746,21.9164,39.499182416355055,0
52.6,32.8746,22.238699999999998,39.510468542524634,0
52.7,32.8746,22.238699999999998,39.521754668694214,0
52.9,32.8746,22.238699999999998,39.53304079486378,0
53.0,32.8746,22.238699999999998,39.54432692103336,0
53.2,32.8746,22.238699999999998,39.55561304720294,0
53.3,32.8746,22.238699999999998,39.56689917337252,0
53.4,32.8746,22.238699999999998,39.578185299542085,0
53.6,33.1969,22.238699999999998,39.589471425711665,0
53.7,32.8746,22.238699999999998,39.600757551881244,0
53.8,33.1969,22.238699999999998,0,0
53.9,33.1969,22.238699999999998,36.0713839017414,0
54.1,33.1969,22.238699999999998,36.08095857667146,0
54.2,33.1969,22.238699999999998,36.09053325160153,0
54.4,33.1969,22.238699999999998,36.10010792653159,0
54.5,33.1969,22.238699999999998,36.10968260146166,0
54.6,33.1969,22.238699999999998,36.11925727639173,0
54.8,33.1969,22.238699999999998,36.12883195132179,0
54.9,33.1969,22.238699999999998,36.13840662625186,0
55.0,33.1969,22.238699999999998,36.14798130118192,0
55.1,33.1969,22.238699999999998,36.15755597611199,0
55.2,33.1969,22.238699999999998,36.16713065104206,0
55.4,33.1969,22.238699999999998,36.17670532597212,0
55.5,33.1969,22.238699999999998,36.18628000090219,0
55.6,33.5192,22.238699999999998,36.19585467583225,0
55.8,33.5192,22.238699999999998,0,0
55.9,33.5192,22.238699999999998,32.66305812321339,0
56.0,33.5192,22.238699999999998,32.670921346903945,0
56.2,33.5192,22.238699999999998,32.6787845705945,0
56.3,33.5192,22.238699999999998,32.68664779428506,0
56.4,33.5192,22.238699999999998,32.694511017975614,0
56.6,33.5192,22.238699999999998,32.70237424166618,0
56.7,33.5192,22.238699999999998,32.71023746535673,0
56.8,33.5192,22.238699999999998,32.71810068904729,0
57.0,33.5192,22.561,32.72596391273784,0
57.1,33.5192,22.238699999999998,32.7338271364284,0
57.2,33.5192,22.561,32.74169036011895,0
57.3,33.5192,22.238699999999998,0,0
57.4,33.5192,22.238699999999998,100,0
57.5,33.5192,22.561,32.76356857995111,0
57.7,33.5192,22.238699999999998,0,0
57.8,33.841499999999996,22.238699999999998,29.227349124853227,0
57.9,33.5192,22.238699999999998,29.23350089730427,0
58.0,33.841499999999996,22.238699999999998,29.23965266975532,0
58.2,33.841499999999996,22.561,29.245804442206364,0
58.3,33.841499999999996,22.561,29.25195621465741,0
58.4,33.841499999999996,22.238699999999998,29.25810798710846,0
58.5,33.841499999999996,22.238699999999998,29.264259759559504,0
58.6,33.841499999999996,22.238699999999998,29.270411532010552,0
58.8,33.841499999999996,22.561,29.2765633044616,0
58.9,33.841499999999996,22.561,29.28271507691265,0
59.0,33.841499999999996,22.238699999999998,29.288866849363693,0
59.2,33.841499999999996,22.561,29.295018621814737,0
59.3,33.841499999999996,22.561,29.301170394265785,0
59.4,33.841499999999996,22.238699999999998,29.307322166716833,0
59.5,33.841499999999996,22.561,29.313473939167878,0
59.6,33.841499999999996,22.561,29.319625711618926,0
59.7,33.841499999999996,22.561,29.32577748406997,0
59.9,33.841499999999996,22.561,29.33192925652102,0
60.0,34.163799999999995,22.561,29.338081028972066,0
60.2,34.163799999999995,22.561,0,0
60.3,34.163799999999995,22.561,100,0
60.4,33.841499999999996,22.561,0,0
60.5,34.163799999999995,22.561,25.809030765057738,0
60.6,33.841499999999996,22.561,25.813471086269274,0
60.7,34.163799999999995,22.561,25.81791140748081,0
60.9,34.163799999999995,22.561,25.822351728692347,0
61.0,34.163799999999995,22.561,25.826792049903883,0
61.2,34.163799999999995,22.561,25.83123237111542,0
61.3,34.163799999999995,22.561,25.835672692326956,0
61.4,34.163799999999995,22.561,25.84011301353849,0
61.5,34.163799999999995,22.561,25.84455333475003,0
61.6,34.163799999999995,22.561,25.848993655961564,0
61.7,34.163799999999995,22.561,25.8534339771731,0
61.9,34.163799999999995,22.561,25.857874298384637,0
62.0,34.163799999999995,22.561,25.862314619596177,0
62.1,34.163799999999995,22.561,25.86675494080771,0
62.2,34.163799999999995,22.561,25.87119526201925,0
62.3,34.163799999999995,22.561,0,0
62.5,34.4861,22.561,100,0
62.6,34.163799999999995,22.561,0,0
62.8,34.4861,22.561,22.335299193146803,0
62.9,34.4861,22.561,22.338028063118827,0
63.0,34.163799999999995,22.561,22.34075693309086,0
63.1,34.4861,22.561,22.343485803062883,0
63.2,34.4861,22.561,22.346214673034908,0
63.4,34.4861,22.561,22.34894354300694,0
63.5,34.163799999999995,22.561,22.351672412978964,0
63.6,34.4861,22.561,22.354401282950988,0
63.7,34.4861,22.561,22.35713015292302,0
63.8,34.4861,22.561,22.359859022895044,0
64.0,34.4861,22.561,22.36258789286707,0
64.1,34.4861,22.561,22.3653167628391,0
64.2,34.4861,22.561,22.368045632811125,0
64.3,34.4861,22.561,22.370774502783153,0
64.5,34.4861,22.561,22.373503372755177,0
64.7,34.4861,22.561,22.376232242727205,0
64.8,34.4861,22.561,22.37896111269923,0
64.9,34.4861,22.561,22.381689982671258,0
65.0,34.8084,22.561,22.384418852643286,0
65.1,34.4861,22.561,22.38714772261531,0
65.3,34.4861,22.561,22.38987659258734,0
65.4,34.4861,22.561,22.392605462559366,0
65.5,34.8084,22.561,22.39533433253139,0
65.6,34.4861,22.561,22.39806320250342,0
65.7,34.8084,22.561,0,0
65.9,34.4861,22.561,18.85157503996847,0
66.0,34.4861,22.561,100,0
66.1,34.8084,22.561,0,0
66.3,34.8084,22.561,18.85633874740553,0
66.4,34.8084,22.561,18.857356166138047,0
66.5,34.8084,22.561,18.858373584870563,0
66.6,34.8084,22.561,18.85939100360308,0
66.7,34.8084,22.561,18.860408422335595,0
66.8,34.8084,22.561,18.86142584106811,0
67.0,34.8084,22.561,18.862443259800628,0
67.1,34.8084,22.561,18.863460678533144,0
67.2,34.8084,22.8833,18.86447809726566,0
67.3,34.8084,22.561,18.865495515998177,0
67.4,34.8084,22.8833,18.866512934730697,0
67.6,34.8084,22.561,18.867530353463213,0
67.7,34.8084,22.561,18.86854777219573,0
67.9,34.8084,22.8833,18.869565190928245,0
68.0,34.8084,22.561,18.87058260966076,0
68.1,34.8084,22.8833,18.871600028393278,0
68.2,34.8084,22.561,18.872617447125794,0
68.3,34.8084,22.561,18.873634865858314,0
68.4,34.8084,22.8833,18.87465228459083,0
68.6,34.8084,22.8833,18.875669703323346,0
68.7,34.8084,22.8833,18.876687122055863,0
68.9,34.8084,22.561,18.87770454078838,0
69.0,34.8084,22.8833,18.878721959520895,0
69.1,34.8084,22.8833,18.87973937825341,0
69.2,34.8084,22.561,18.880756796985928,0
69.3,34.8084,22.561,18.881774215718444,0
69.5,34.8084,22.561,18.88279163445096,0
69.6,34.8084,22.8833,18.883809053183477,0
69.7,34.8084,22.561,18.884826471915993,0
69.8,34.8084,22.8833,18.88584389064851,0
69.9,34.8084,22.8833,18.886861309381025,0
70.0,35.1307,22.561,0,0
70.2,35.1307,22.8833,100,0
70.3,34.8084,22.8833,0,0
70.5,35.1307,22.8833,15.33727363059258,0
70.6,35.1307,22.8833,15.336579598085587,0
70.7,34.8084,22.8833,15.335885565578593,0
70.9,35.1307,22.8833,15.3351915330716,0
71.0,35.1307,22.8833,15.334497500564606,0
71.1,35.1307,22.8833,100,0
71.2,35.1307,22.8833,0,0
71.3,35.1307,22.8833,15.334126854283134,0
71.4,35.1307,22.8833,15.333432821776142,0
71.6,35.1307,22.8833,15.332738789269149,0
71.7,35.1307,22.8833,15.332044756762155,0
71.8,35.1307,22.8833,15.331350724255161,0
71.9,35.1307,22.8833,15.330656691748167,0
72.1,35.1307,22.8833,15.329962659241174,0
72.2,35.1307,22.8833,15.32926862673418,0
72.3,35.1307,22.8833,15.328574594227186,0
72.4,35.1307,22.8833,15.327880561720193,0
72.5,35.1307,22.8833,15.3271865292132,0
72.7,35.1307,22.8833,15.326492496706205,0
72.8,35.1307,22.8833,15.325798464199213,0
72.9,35.1307,22.8833,15.32510443169222,0
73.1,35.1307,22.8833,15.324410399185226,0
73.2,35.1307,22.8833,15.323716366678232,0
73.3,35.1307,22.8833,15.323022334171238,0
73.5,35.1307,22.8833,15.322328301664244,0
73.6,35.1307,22.8833,15.32163426915725,0
73.7,35.1307,22.8833,15.320940236650257,0
73.9,35.1307,22.8833,15.320246204143263,0
74.0,35.1307,22.8833,15.31955217163627,0
74.1,35.1307,22.8833,15.318858139129276,0
74.2,35.1307,22.8833,15.318164106622282,0
74.3,35.1307,22.8833,15.317470074115288,0
74.4,35.1307,22.8833,15.316776041608296,0
74.5,35.1307,22.8833,15.3160820091013,0
74.6,35.1307,22.8833,15.315387976594309,0
74.7,35.1307,22.8833,15.314693944087315,0
74.8,35.1307,22.8833,15.313999911580321,0
74.9,35.1307,22.8833,15.313305879073328,0
75.0,35.1307,22.8833,15.312611846566334,0
75.1,35.1307,22.8833,15.31191781405934,0
75.3,35.1307,22.8833,15.311223781552346,0
75.4,35.452999999999996,22.8833,15.310529749045354,0
75.6,35.1307,22.8833,0,0
75.7,35.1307,22.8833,100,0
75.8,35.452999999999996,22.8833,15.306736200284863,0
75.9,35.1307,22.8833,15.30604216777787,0
76.0,35.1307,22.8833,0,0
76.2,35.1307,22.8833,100,0
76.3,35.1307,22.8833,15.302248619017378,0
76.4,35.1307,22.8833,15.301554586510385,0
76.5,35.452999999999996,22.8833,15.300860554003393,0
76.6,35.1307,22.8833,15.300166521496397,0
76.7,35.1307,22.8833,0,0
76.9,35.1307,22.8833,11.746832554003408,0
77.0,35.452999999999996,22.8833,100,0
77.1,35.1307,22.8833,0,0
77.2,35.452999999999996,22.8833,11.741327554003409,0
77.3,35.452999999999996,22.8833,100,0
77.5,35.452999999999996,22.8833,0,0
77.6,35.1307,22.8833,11.73582255400341,0
77.8,35.452999999999996,22.8833,11.733417070256905,0
78.0,35.452999999999996,22.8833,11.731011586510402,0
78.1,35.452999999999996,22.8833,11.7286061027639,0
78.2,35.452999999999996,22.8833,100,0
78.4,35.452999999999996,22.8833,0,0
78.5,35.452999999999996,22.8833,11.723101102763898,0
78.6,35.452999999999996,22.8833,11.720695619017397,0
78.7,35.452999999999996,22.8833,11.718290135270893,0
78.8,35.452999999999996,22.8833,11.715884651524389,0
78.9,35.452999999999996,22.8833,11.713479167777885,0
79.1,35.452999999999996,22.8833,11.711073684031383,0
79.2,35.452999999999996,22.8833,11.70866820028488,0
79.4,35.452999999999996,22.8833,11.706262716538378,0
79.5,35.452999999999996,22.8833,11.703857232791874,0
79.6,35.452999999999996,22.8833,11.70145174904537,0
79.8,35.452999999999996,22.8833,11.699046265298866,0
79.9,35.452999999999996,22.8833,11.696640781552365,0
80.0,35.452999999999996,22.8833,11.69423529780586,0
80.2,35.452999999999996,22.8833,11.691829814059357,0
80.3,35.452999999999996,23.205599999999997,11.689424330312855,0
80.4,35.452999999999996,22.8833,11.687018846566351,0
80.6,35.452999999999996,22.8833,11.684613362819848,0
80.7,35.452999999999996,22.8833,11.682207879073346,0
80.8,35.452999999999996,23.205599999999997,11.679802395326842,0
81.0,35.452999999999996,22.8833,11.677396911580338,0
81.1,35.452999999999996,22.8833,11.674991427833834,0
81.2,35.452999999999996,22.8833,11.672585944087333,0
81.3,35.452999999999996,22.8833,11.670180460340829,0
81.4,35.452999999999996,22.8833,11.667774976594325,0
81.5,35.452999999999996,22.8833,11.665369492847823,0
81.6,35.452999999999996,22.8833,11.66296400910132,0
81.7,35.452999999999996,22.8833,11.660558525354816,0
81.8,35.452999999999996,22.8833,11.658153041608314,0
81.9,35.452999999999996,22.8833,11.65574755786181,0
82.1,35.452999999999996,22.8833,11.653342074115306,0
82.2,35.452999999999996,22.8833,11.650936590368802,0
82.3,35.452999999999996,22.8833,11.6485311066223,0
82.4,35.452999999999996,22.8833,11.646125622875797,0
82.5,35.452999999999996,22.8833,11.643720139129293,0
82.7,35.452999999999996,22.8833,11.641314655382791,0
82.8,35.452999999999996,22.8833,11.638909171636287,0
83.0,35.452999999999996,22.8833,11.636503687889784,0
83.1,35.452999999999996,23.205599999999997,11.634098204143282,0
83.2,35.452999999999996,22.8833,11.631692720396778,0
83.4,35.452999999999996,23.205599999999997,11.629287236650274,0
83.5,35.452999999999996,22.8833,11.62688175290377,0
83.6,35.452999999999996,22.8833,11.624476269157269,0
83.8,35.452999999999996,22.8833,11.622070785410765,0
83.9,35.452999999999996,22.8833,11.619665301664263,0
84.0,35.452999999999996,23.205599999999997,11.617259817917759,0
84.1,35.452999999999996,22.8833,11.614854334171255,0
84.2,35.452999999999996,23.205599999999997,11.612448850424752,0
84.4,35.452999999999996,23.205599999999997,11.610043366678248,0
84.5,35.452999999999996,22.8833,11.607637882931746,0
84.6,35.452999999999996,23.205599999999997,11.605232399185242,0
84.7,35.452999999999996,23.205599999999997,11.60282691543874,0
84.8,35.452999999999996,23.205599999999997,11.600421431692236,0
84.9,35.452999999999996,22.8833,11.598015947945733,0
85.1,35.452999999999996,23.205599999999997,11.59561046419923,0
85.2,35.452999999999996,23.205599999999997,11.593204980452727,0
85.3,35.452999999999996,23.205599999999997,11.590799496706223,0
85.4,35.452999999999996,23.205599999999997,11.58839401295972,0
85.6,35.452999999999996,23.205599999999997,11.585988529213218,0
85.7,35.452999999999996,23.205599999999997,11.583583045466714,0
85.8,35.452999999999996,22.8833,11.58117756172021,0
85.9,35.452999999999996,23.205599999999997,11.578772077973708,0
86.0,35.452999999999996,23.205599999999997,11.576366594227204,0
86.1,35.452999999999996,23.205599999999997,11.5739611104807,0
86.3,35.452999999999996,23.205599999999997,11.571555626734199,0
86.4,35.452999999999996,23.205599999999997,11.569150142987695,0
86.5,35.452999999999996,23.205599999999997,11.566744659241191,0
86.6,35.452999999999996,22.8833,11.564339175494688,0
86.7,35.452999999999996,23.205599999999997,11.561933691748186,0
86.9,35.452999999999996,23.205599999999997,11.559528208001682,0
87.0,35.452999999999996,23.205599999999997,11.557122724255178,0
87.1,35.452999999999996,23.205599999999997,11.554717240508676,0
87.2,35.452999999999996,23.205599999999997,11.552311756762172,0
87.3,35.452999999999996,23.205599999999997,11.549906273015669,0
87.5,35.452999999999996,22.8833,11.547500789269167,0
87.6,35.452999999999996,23.205599999999997,11.545095305522663,0
87.8,35.452999999999996,23.205599999999997,11.54268982177616,0
87.9,35.452999999999996,23.205599999999997,11.540284338029656,0
88.0,35.452999999999996,23.205599999999997,11.537878854283154,0
88.1,35.452999999999996,23.205599999999997,11.53547337053665,0
88.2,35.452999999999996,23.205599999999997,11.533067886790146,0
88.4,35.452999999999996,23.205599999999997,11.530662403043644,0
88.5,35.452999999999996,23.205599999999997,11.52825691929714,0
88.6,35.452999999999996,23.205599999999997,11.525851435550637,0
88.7,35.452999999999996,23.205599999999997,11.523445951804133,0
88.8,35.452999999999996,23.205599999999997,11.521040468057631,0
88.9,35.452999999999996,23.205599999999997,11.518634984311127,0
89.1,35.452999999999996,23.205599999999997,11.516229500564624,0
89.2,35.452999999999996,23.205599999999997,11.513824016818122,0
89.3,35.452999999999996,23.205599999999997,11.511418533071618,0
89.4,35.452999999999996,23.205599999999997,11.509013049325116,0
89.5,35.452999999999996,23.205599999999997,11.506607565578612,0
89.7,35.452999999999996,23.205599999999997,11.504202081832108,0
89.8,35.452999999999996,22.8833,11.501796598085605,0
89.9,35.452999999999996,23.205599999999997,11.499391114339101,0
90.0,35.452999999999996,23.205599999999997,11.496985630592599,0
90.2,35.452999999999996,23.205599999999997,11.494580146846095,0
90.3,35.452999999999996,23.205599999999997,11.492174663099593,0
90.4,35.452999999999996,23.205599999999997,11.48976917935309,0
90.6,35.452999999999996,23.205599999999997,11.487363695606586,0
90.7,35.452999999999996,23.205599999999997,11.484958211860084,0
90.8,35.452999999999996,23.205599999999997,11.48255272811358,0
90.9,35.452999999999996,23.205599999999997,11.480147244367076,0
91.0,35.452999999999996,23.205599999999997,11.477741760620573,0
91.2,35.452999999999996,23.205599999999997,11.47533627687407,0
91.3,35.452999999999996,23.205599999999997,11.472930793127567,0
91.4,35.452999999999996,23.205599999999997,11.470525309381063,0
91.5,35.452999999999996,23.205599999999997,11.468119825634561,0
91.6,35.452999999999996,23.205599999999997,11.465714341888058,0
91.8,35.452999999999996,23.205599999999997,11.463308858141554,0
91.9,35.452999999999996,23.205599999999997,11.460903374395052,0
92.0,35.452999999999996,23.205599999999997,11.458497890648548,0
92.2,35.452999999999996,23.205599999999997,11.456092406902044,0
92.3,35.452999999999996,23.205599999999997,11.45368692315554,0
92.4,35.452999999999996,23.205599999999997,11.451281439409039,0
92.5,35.452999999999996,23.205599999999997,11.448875955662535,0
92.6,35.452999999999996,23.205599999999997,11.446470471916031,0
92.8,35.452999999999996,23.205599999999997,11.44406498816953,0
92.9,35.452999999999996,23.205599999999997,11.441659504423026,0
93.0,35.452999999999996,23.205599999999997,11.439254020676522,0
93.2,35.452999999999996,23.205599999999997,11.436848536930018,0
93.3,35.452999999999996,23.205599999999997,11.434443053183516,0
93.4,35.452999999999996,23.205599999999997,11.432037569437012,0
93.5,35.452999999999996,23.205599999999997,11.429632085690509,0
93.6,35.452999999999996,23.205599999999997,11.427226601944007,0
93.8,35.452999999999996,23.205599999999997,11.424821118197503,0
93.9,35.452999999999996,23.205599999999997,11.422415634451001,0
94.0,35.452999999999996,23.205599999999997,11.420010150704497,0
94.1,35.452999999999996,23.205599999999997,11.417604666957994,0
94.2,35.452999999999996,23.205599999999997,11.41519918321149,0
94.3,35.452999999999996,23.205599999999997,11.412793699464986,0
94.5,35.452999999999996,23.205599999999997,11.410388215718484,0
94.6,35.452999999999996,23.205599999999997,11.40798273197198,0
94.7,35.452999999999996,23.205599999999997,11.405577248225478,0
94.8,35.452999999999996,23.205599999999997,11.403171764478975,0
95.0,35.452999999999996,23.205599999999997,11.400766280732471,0
95.1,35.452999999999996,23.205599999999997,11.398360796985969,0
95.2,35.452999999999996,23.205599999999997,11.395955313239465,0
95.3,35.452999999999996,23.205599999999997,11.393549829492962,0
95.4,35.452999999999996,23.205599999999997,11.391144345746458,0
95.6,35.452999999999996,23.205599999999997,11.388738861999956,0
95.7,35.452999999999996,23.205599999999997,11.386333378253452,0
95.8,35.452999999999996,23.205599999999997,11.383927894506948,0
96.0,35.452999999999996,23.205599999999997,11.381522410760446,0
96.1,35.452999999999996,23.205599999999997,11.379116927013943,0
96.2,35.452999999999996,23.205599999999997,11.376711443267439,0
96.4,35.452999999999996,23.205599999999997,11.374305959520935,0
96.5,35.452999999999996,23.205599999999997,11.371900475774433,0
96.6,35.452999999999996,23.205599999999997,11.36949499202793,0
96.7,35.452999999999996,23.205599999999997,11.367089508281426,0
96.8,35.452999999999996,23.205599999999997,11.364684024534924,0
97.0,35.452999999999996,23.205599999999997,11.36227854078842,0
97.1,35.452999999999996,23.205599999999997,11.359873057041916,0
97.2,35.452999999999996,23.205599999999997,11.357467573295414,0
97.4,35.452999999999996,23.205599999999997,11.35506208954891,0
