Time,T1,T2,Q1,Q2
259,35.452999999999996,23.205599999999997,23.42907605115795,0
260,35.452999999999996,23.5279,23.40502121369292,0
261,35.452999999999996,23.205599999999997,23.38096637622789,0
262,35.452999999999996,23.205599999999997,23.35691153876286,0
263,35.452999999999996,23.205599999999997,23.33285670129783,0
264,35.452999999999996,23.205599999999997,23.308801863832798,0
265,35.452999999999996,23.205599999999997,23.284747026367768,0
266,35.452999999999996,23.205599999999997,23.260692188902738,0
267,35.452999999999996,23.205599999999997,23.236637351437693,0
268,35.452999999999996,23.205599999999997,23.212582513972663,0
269,35.452999999999996,23.205599999999997,23.188527676507633,0
270,35.452999999999996,23.205599999999997,23.164472839042602,0
271,35.452999999999996,23.205599999999997,23.140418001577572,0
272,35.452999999999996,23.205599999999997,23.116363164112542,0
273,35.452999999999996,23.205599999999997,23.09230832664751,0
274,35.452999999999996,23.205599999999997,23.06825348918248,0
275,35.452999999999996,23.205599999999997,23.044198651717437,0
276,35.452999999999996,23.205599999999997,23.020143814252407,0
277,35.452999999999996,23.205599999999997,22.996088976787377,0
278,35.452999999999996,23.205599999999997,22.972034139322346,0
279,35.452999999999996,23.205599999999997,22.947979301857316,0
280,35.452999999999996,23.205599999999997,22.923924464392286,0
281,35.452999999999996,23.205599999999997,22.899869626927256,0
282,35.452999999999996,23.205599999999997,22.875814789462225,0
283,35.452999999999996,23.205599999999997,22.85175995199718,0
284,35.452999999999996,23.205599999999997,22.82770511453215,0
285,35.452999999999996,23.205599999999997,22.80365027706712,0
286,35.452999999999996,23.205599999999997,22.77959543960209,0
287,35.452999999999996,23.205599999999997,22.75554060213706,0
288,35.452999999999996,23.205599999999997,22.73148576467203,0
289,35.452999999999996,23.205599999999997,22.707430927207,0
290,35.452999999999996,23.205599999999997,22.68337608974197,0
291,35.452999999999996,23.205599999999997,22.659321252276925,0
292,35.452999999999996,23.205599999999997,22.635266414811895,0
293,35.452999999999996,23.205599999999997,22.611211577346864,0
294,35.452999999999996,23.205599999999997,22.587156739881834,0
295,35.452999999999996,23.205599999999997,22.563101902416804,0
296,35.452999999999996,23.205599999999997,22.539047064951774,0
297,35.452999999999996,23.205599999999997,22.514992227486744,0
298,35.452999999999996,23.205599999999997,22.490937390021713,0
299,35.1307,23.205599999999997,22.46688255255667,0
300,35.1307,23.205599999999997,35.00981410229723,0
301,35.452999999999996,23.205599999999997,15.71786263530435,0
302,35.1307,23.205599999999997,20.70770707367928,0
303,35.452999999999996,23.205599999999997,34.522487688650514,0
304,35.1307,23.205599999999997,15.553159384935505,0
305,35.1307,23.205599999999997,20.624841918984593,0
306,35.1307,23.205599999999997,34.460381966835726,0
307,35.1307,23.205599999999997,15.496319597646021,0
308,35.452999999999996,23.205599999999997,33.13632430040229,0
309,35.452999999999996,23.205599999999997,27.704306559288725,0
310,35.1307,23.205599999999997,26.321215805021502,0
311,35.452999999999996,23.205599999999997,13.398208359228832,0
312,35.1307,23.205599999999997,32.57061521739986,0
313,35.452999999999996,23.205599999999997,27.52731375112515,0
314,35.1307,23.205599999999997,26.242826579338335,0
315,35.1307,23.205599999999997,25.911817765175535,0
316,35.1307,23.205599999999997,25.822672716347085,0
317,35.1307,23.205599999999997,25.794879957808128,0
318,35.1307,23.205599999999997,25.782650107249893,0
319,35.1307,23.205599999999997,25.7743680164847,0
320,35.1307,23.205599999999997,25.76708733287316,0
321,35.1307,23.205599999999997,13.193074283663229,0
322,35.452999999999996,23.205599999999997,32.45400868749186,0
323,35.452999999999996,23.205599999999997,14.866177143960641,0
324,35.1307,23.205599999999997,32.85528297397523,0
325,35.1307,23.205599999999997,14.94483346511442,0
326,35.452999999999996,23.205599999999997,32.85210251799065,0
327,35.1307,23.205599999999997,27.48788029792145,0
328,35.1307,23.205599999999997,26.12198687158672,0
329,35.1307,23.205599999999997,25.77032816737735,0
330,35.452999999999996,23.205599999999997,13.108958583963798,0
331,35.452999999999996,23.205599999999997,19.78074733486246,0
332,35.1307,23.205599999999997,21.455191398208413,0
333,35.452999999999996,23.205599999999997,21.86198571036654,0
334,35.452999999999996,23.205599999999997,21.94722207682419,0
335,35.1307,23.205599999999997,21.950890555664458,0
336,35.1307,23.205599999999997,34.50085453106578,0
337,35.452999999999996,23.205599999999997,27.77767332915694,0
338,35.1307,23.205599999999997,26.06706003198874,0
339,35.452999999999996,23.205599999999997,13.060971691045701,0
340,35.452999999999996,23.205599999999997,32.21230386202772,0
341,35.1307,23.205599999999997,14.596670105144348,0
342,35.1307,23.205599999999997,32.578723496105425,0
343,35.1307,23.205599999999997,27.23347141988124,0
344,35.1307,23.205599999999997,13.305403661467935,0
345,35.452999999999996,23.205599999999997,19.65587584791826,0
346,35.452999999999996,23.205599999999997,33.81579964074615,0
347,35.452999999999996,23.205599999999997,27.501008351797786,0
348,35.452999999999996,23.205599999999997,25.89398914387491,0
349,35.452999999999996,23.205599999999997,25.481165349773597,0
350,35.452999999999996,23.205599999999997,25.3712667317105,0
351,35.452999999999996,23.205599999999997,12.771223138840256,0
352,35.1307,23.205599999999997,32.02555451360898,0
353,35.1307,23.205599999999997,14.436048014942955,0
354,35.452999999999996,23.205599999999997,32.424728968029356,0
355,35.452999999999996,23.205599999999997,14.514171682906152,0
356,35.452999999999996,23.205599999999997,19.85442700954762,0
357,35.452999999999996,23.205599999999997,21.191108096855103,0
358,35.452999999999996,23.205599999999997,34.079210265057625,0
359,35.1307,23.205599999999997,14.87481638633767,0
360,35.452999999999996,23.205599999999997,19.886871090749544,0
