Time,T1,T2,Q1,Q2
476.0,34.8084,23.205599999999997,21.836119007299537,0
478.0,35.1307,23.205599999999997,21.801774481752094,0
479.0,35.1307,23.205599999999997,21.76742995620465,0
480.0,34.8084,23.205599999999997,25.762729401460106,0
481.0,34.8084,23.205599999999997,25.813076846715582,0
482.01,34.8084,23.205599999999997,25.863424291971057,0
483.01,34.8084,23.205599999999997,25.913771737226533,0
485.01,34.8084,23.205599999999997,25.96411918248201,0
486.0,35.1307,23.205599999999997,21.984822656934583,0
488.0,34.8084,23.205599999999997,21.95047813138714,0
489.0,34.8084,23.205599999999997,25.945777576642595,0
490.0,35.1307,23.205599999999997,25.99612502189807,0
491.0,34.8084,23.205599999999997,22.016828496350644,0
492.0,34.8084,23.205599999999997,26.0121279416061,0
493.0,34.8084,23.205599999999997,26.062475386861575,0
495.0,34.8084,23.205599999999997,26.11282283211705,0
496.0,35.1307,23.205599999999997,22.133526306569625,0
498.0,35.1307,23.205599999999997,22.099181781022182,0
499.0,35.1307,23.205599999999997,26.094481226277637,0
500.0,35.1307,23.205599999999997,100,0
502.0,35.1307,23.205599999999997,99.96230931386863,0
503.0,35.1307,23.205599999999997,100,0
504.0,35.1307,23.205599999999997,100,0
506.0,35.1307,23.205599999999997,99.87761734306571,0
507.0,35.452999999999996,23.205599999999997,100,0
508.0,35.452999999999996,23.205599999999997,100,0
509.0,35.775299999999994,23.205599999999997,99.7929253722628,0
510.0,35.775299999999994,23.205599999999997,100,0
511.0,35.775299999999994,23.205599999999997,100,0
513.0,36.4199,23.205599999999997,99.70823340145978,0
514.0,36.4199,23.205599999999997,99.33177483211674,0
515.0,36.4199,23.205599999999997,98.87062429197077,0
516.01,36.7422,23.205599999999997,100,0
517.0,36.7422,23.205599999999997,99.45415748905111,0
519.0,37.386799999999994,23.205599999999997,98.8236230072993,0
520.01,37.386799999999994,23.205599999999997,100,0
521.0,37.7091,23.205599999999997,99.28477354744518,0
522.0,38.0314,23.205599999999997,98.48485512408755,0
524.0,38.353699999999996,23.5279,97.60024472992698,0
525.0,38.675999999999995,23.5279,96.6309423649635,0
526.0,38.9983,23.5279,99.606592,0
528.0,39.3206,23.5279,94.52295369343061,0
530.0,39.6429,23.5279,93.29957541605836,0
531.0,39.965199999999996,23.5279,91.9915051678832,0
532.0,40.287499999999994,23.5279,90.59874294890513,0
534.0,40.6098,23.5279,89.12128875912404,0
535.01,40.9321,23.850199999999997,87.55914259854012,0
536.0,40.9321,23.5279,85.91230446715328,0
537.01,41.2544,23.850199999999997,88.21041833576642,0
539.0,41.898999999999994,23.850199999999997,82.44924426277376,0
540.0,41.898999999999994,23.850199999999997,84.57797418978106,0
542.0,42.5436,23.850199999999997,82.67706014598537,0
543.0,42.5436,23.850199999999997,80.69145413138685,0
544.0,42.865899999999996,23.850199999999997,78.62115614598541,0
545.0,42.865899999999996,24.1725,76.46616618978105,0
546.0,43.188199999999995,24.1725,78.25612823357667,0
547.0,43.51049999999999,24.1725,76.01644630656939,0
549.0,43.8328,24.1725,73.6920724087591,0
550.0,44.1551,24.1725,71.28300654014598,0
552.0,44.477399999999996,24.1725,68.78924870072994,0
553.0,44.477399999999996,24.1725,66.21079889051099,0
554.0,44.799699999999994,24.494799999999998,67.57730108029202,0
555.0,44.799699999999994,24.1725,64.91415929927005,0
556.0,45.122,24.494799999999998,66.19596951824816,0
558.0,45.4443,24.494799999999998,63.44813576642336,0
559.0,45.4443,24.494799999999998,64.64525401459855,0
560.0,45.7666,24.494799999999998,61.812728291970835,0
561.0,45.7666,24.494799999999998,62.9251545693431,0
562.0,46.088899999999995,24.494799999999998,60.00793687591246,0
563.0,46.088899999999995,24.494799999999998,61.035671182481806,0
564.0,46.411199999999994,24.494799999999998,58.03376151824825,0
566.0,46.411199999999994,24.494799999999998,58.976803854014676,0
567.0,46.7335,24.817099999999996,55.89020221897811,0
568.0,46.7335,24.817099999999996,56.74855258394162,0
569.0,47.0558,24.817099999999996,53.57725897810222,0
570.0,47.0558,24.817099999999996,54.350917372262806,0
572.0,47.0558,24.817099999999996,55.12457576642339,0
573.0,47.378099999999996,24.817099999999996,51.868590189781074,0
575.0,47.378099999999996,24.817099999999996,52.557556613138736,0
576.0,47.378099999999996,24.817099999999996,53.2465230364964,0
577.0,47.700399999999995,24.817099999999996,49.90584548905116,0
579.0,47.700399999999995,24.817099999999996,50.51011994160591,0
580.0,47.700399999999995,24.817099999999996,51.114394394160655,0
581.0,47.700399999999995,24.817099999999996,47.6890248759125,0
582.0,48.02269999999999,25.1394,48.20860735766433,0
583.0,48.02269999999999,25.1394,48.72818983941615,0
584.0,48.02269999999999,25.1394,49.24777232116798,0
586.0,48.345,25.1394,45.73771083211682,0
587.0,48.345,25.1394,46.17260134306572,0
588.01,48.345,25.1394,46.607491854014626,0
589.0,48.345,25.1394,47.04238236496353,0
590.0,48.345,25.1394,47.47727287591243,0
592.0,48.345,25.1394,47.91216338686134,0
593.0,48.6673,25.1394,48.34705389781024,0
594.01,48.6673,25.1394,48.781944408759145,0
595.0,48.6673,25.1394,45.18719094890515,0
596.01,48.6673,25.1394,45.53738948905114,0
598.0,48.6673,25.461699999999997,45.887588029197126,0
599.0,48.6673,25.1394,46.237786569343115,0
601.0,48.6673,25.461699999999997,46.587985109489104,0
602.0,48.6673,25.461699999999997,46.93818364963509,0
603.0,48.6673,25.461699999999997,47.28838218978108,0
605.0,48.6673,25.461699999999997,47.63858072992707,0
606.0,48.6673,25.461699999999997,43.95913529927016,0
607.0,48.6673,25.461699999999997,44.224641868613226,0
608.0,48.6673,25.461699999999997,48.519792408759194,0
609.0,48.989599999999996,25.461699999999997,44.84034697810228,0
610.0,48.989599999999996,25.461699999999997,45.10585354744535,0
612.0,48.989599999999996,25.461699999999997,45.371360116788416,0
613.0,48.989599999999996,25.461699999999997,45.636866686131484,0
614.0,48.989599999999996,25.461699999999997,45.90237325547455,0
615.0,48.989599999999996,25.461699999999997,46.16787982481762,0
616.0,48.989599999999996,25.461699999999997,46.433386394160685,0
618.0,48.989599999999996,25.461699999999997,46.69889296350375,0
619.0,48.989599999999996,25.461699999999997,46.96439953284682,0
620.01,48.989599999999996,25.461699999999997,47.22990610218989,0
621.0,48.989599999999996,25.461699999999997,47.495412671532954,0
622.0,48.989599999999996,25.461699999999997,47.76091924087602,0
624.0,48.989599999999996,25.461699999999997,48.02642581021909,0
625.0,48.989599999999996,25.461699999999997,48.291932379562155,0
627.0,48.989599999999996,25.461699999999997,48.55743894890522,0
628.0,48.989599999999996,25.461699999999997,48.82294551824829,0
629.0,48.989599999999996,25.461699999999997,49.08845208759136,0
630.0,48.989599999999996,25.461699999999997,49.353958656934424,0
631.01,48.989599999999996,25.461699999999997,49.61946522627749,0
633.0,48.989599999999996,25.461699999999997,49.88497179562056,0
634.0,48.989599999999996,25.461699999999997,50.150478364963625,0
635.0,48.989599999999996,25.461699999999997,50.41598493430669,0
637.0,48.989599999999996,25.461699999999997,50.68149150364976,0
638.0,48.989599999999996,25.461699999999997,50.94699807299283,0
639.0,48.989599999999996,25.461699999999997,51.212504642335894,0
640.0,48.989599999999996,25.461699999999997,51.47801121167896,0
641.0,48.989599999999996,25.461699999999997,51.74351778102203,0
642.0,48.989599999999996,25.461699999999997,52.009024350365095,0
644.0,48.989599999999996,25.461699999999997,52.27453091970816,0
645.0,48.989599999999996,25.461699999999997,52.54003748905123,0
647.0,48.989599999999996,25.461699999999997,48.775900087591396,0
648.0,48.989599999999996,25.461699999999997,52.98635865693444,0
649.0,49.311899999999994,25.461699999999997,53.25186522627751,0
650.0,49.311899999999994,25.461699999999997,53.517371795620576,0
651.0,49.311899999999994,25.784,53.78287836496364,0
652.0,48.989599999999996,25.461699999999997,54.04838493430671,0
654.0,49.311899999999994,25.461699999999997,50.28424753284688,0
655.0,49.311899999999994,25.461699999999997,50.46506213138702,0
656.0,49.311899999999994,25.461699999999997,50.64587672992717,0
657.0,49.311899999999994,25.461699999999997,50.82669132846731,0
659.0,49.311899999999994,25.461699999999997,51.00750592700746,0
660.0,49.311899999999994,25.461699999999997,51.1883205255476,0
661.0,49.311899999999994,25.461699999999997,51.36913512408775,0
663.0,49.311899999999994,25.461699999999997,51.54994972262789,0
664.0,49.311899999999994,25.784,51.73076432116804,0
665.0,49.311899999999994,25.461699999999997,51.911578919708184,0
666.0,49.311899999999994,25.461699999999997,52.09239351824833,0
667.0,49.311899999999994,25.461699999999997,48.24356414598557,0
668.0,49.311899999999994,25.461699999999997,52.369330744525705,0
670.0,49.63419999999999,25.461699999999997,52.55014534306585,0
671.0,49.311899999999994,25.461699999999997,52.730959941605995,0
673.0,49.63419999999999,25.461699999999997,52.91177454014614,0
674.0,49.63419999999999,25.461699999999997,53.092589138686286,0
675.0,49.63419999999999,25.784,49.24375976642353,0
676.0,49.63419999999999,25.784,49.33988239416076,0
677.0,49.63419999999999,25.784,49.43600502189799,0
678.01,49.63419999999999,25.461699999999997,49.53212764963522,0
680.0,49.63419999999999,25.461699999999997,49.62825027737245,0
681.0,49.63419999999999,25.461699999999997,49.72437290510968,0
683.0,49.63419999999999,25.461699999999997,49.82049553284691,0
684.0,49.9565,25.461699999999997,49.91661816058414,0
685.0,49.63419999999999,25.461699999999997,50.01274078832137,0
686.0,49.63419999999999,25.461699999999997,50.108863416058604,0
687.0,49.63419999999999,25.461699999999997,50.204986043795834,0
688.0,49.63419999999999,25.461699999999997,50.301108671533065,0
