Time,T1,T2,Q1,Q2
984.0,47.0558,32.23,45.13466522917804,35
986.0,47.0558,32.23,15.873750072344961,35
987.0,47.0558,32.23,71.33319343790657,35
988.0,47.0558,32.23,16.203545611073615,35
990.0,47.0558,32.552299999999995,42.228618794240276,35
991.0,47.0558,32.23,42.38495930740706,35
992.0,47.0558,32.552299999999995,42.54129982057384,35
993.0,47.0558,32.552299999999995,42.69764033374062,35
994.0,47.0558,32.552299999999995,42.853980846907405,35
996.0,47.0558,32.552299999999995,43.01032136007419,35
997.0,47.0558,32.552299999999995,43.16666187324097,35
998.0,47.0558,32.552299999999995,43.32300238640775,35
1000.0,47.0558,32.552299999999995,100,35
1001.0,47.0558,32.552299999999995,0,35
1002.0,47.0558,32.552299999999995,2.2803879714478636,35
1003.0,47.0558,32.552299999999995,4.560775942895727,35
1004.0,47.0558,32.552299999999995,6.841163914343591,35
1006.0,47.0558,32.552299999999995,9.121551885791455,35
1007.0,47.0558,32.552299999999995,11.401939857239318,35
1008.0,47.0558,32.8746,13.682327828687182,35
1009.0,47.0558,32.8746,15.962715800135046,35
1010.0,47.0558,32.8746,47.67747395397787,35
1012.0,46.7335,32.8746,24.106243767820956,35
1013.0,46.7335,32.8746,26.403746251663918,35
1014.0,46.7335,32.8746,28.70124873550688,35
1015.0,46.7335,32.8746,30.998751219349842,35
1016.0,46.7335,32.8746,33.296253703192804,35
1018.0,46.7335,32.8746,65.02812636943138,35
1020.0,46.7335,33.1969,41.474010695668994,35
1021.0,46.7335,32.8746,43.78862769190706,35
1022.0,46.411199999999994,32.8746,46.103244688145125,35
1023.0,46.411199999999994,33.1969,48.41786168438319,35
1024.0,46.411199999999994,32.8746,50.732478680621256,35
1026.0,46.411199999999994,32.8746,53.04709567685932,35
1027.0,46.411199999999994,33.1969,55.36171267309739,35
1028.0,46.411199999999994,33.1969,57.67632966933545,35
1029.0,46.411199999999994,33.1969,59.99094666557352,35
1030.0,46.411199999999994,33.1969,62.30556366181158,35
1032.0,46.411199999999994,33.1969,64.62018065804965,35
1033.0,46.7335,33.1969,66.9347976542877,35
1034.0,46.411199999999994,33.1969,69.24941465052576,35
1035.0,46.7335,33.1969,71.56403164676382,35
1036.01,46.7335,33.1969,44.44427846060628,35
1038.0,46.7335,33.1969,72.61051361444969,35
1039.0,46.7335,33.1969,74.90801609829265,35
1040.0,46.7335,33.1969,77.20551858213561,35
1041.0,46.7335,33.1969,79.50302106597857,35
1042.0,46.7335,33.1969,52.36615336742658,35
1044.0,47.0558,33.1969,80.51527400887431,35
1045.0,47.0558,33.5192,82.79566198032218,35
1046.0,47.0558,33.5192,85.07604995177005,35
1048.0,47.378099999999996,33.5192,57.922067740822946,35
1049.0,47.378099999999996,33.5192,86.05407386987558,35
1050.0,47.378099999999996,33.5192,88.31734732892835,35
1051.0,47.378099999999996,33.5192,61.14625060558615,35
1052.0,47.700399999999995,33.5192,89.26114222224368,35
1054.0,47.700399999999995,33.5192,91.50730116890134,35
1055.0,48.02269999999999,33.5192,64.31908993316404,35
1056.0,48.02269999999999,33.5192,92.41686703742647,35
1058.0,48.345,33.5192,65.21154128929342,35
1059.0,48.345,33.5192,93.29220388116133,35
1060.0,48.6673,33.841499999999996,66.06976362063384,35
1061.0,48.6673,33.841499999999996,94.13331170010608,35
1062.0,48.6673,33.5192,96.32812710957845,35
1063.0,48.989599999999996,33.5192,69.08857233665586,35
1065.0,48.989599999999996,33.841499999999996,67.70063572133805,35
1066.0,49.311899999999994,33.841499999999996,95.7299547760201,35
1068.0,49.311899999999994,33.841499999999996,97.89054116070226,35
1069.0,49.63419999999999,33.841499999999996,70.61675736298946,35
1070.0,49.63419999999999,33.841499999999996,98.62896190527641,35
1071.0,49.9565,33.841499999999996,71.33806359516787,35
