Time,T1,T2,Q1,Q2
682.0,51.2457,26.106299999999997,48.144995720737285,0
683.01,51.2457,25.784,48.07884757276777,0
685.0,51.2457,25.784,48.01269942479826,0
686.0,51.2457,25.784,47.94655127682874,0
687.0,51.2457,25.784,47.88040312885923,0
688.0,51.2457,26.106299999999997,47.81425498088971,0
689.0,51.2457,26.106299999999997,47.74810683292019,0
690.0,51.2457,26.106299999999997,47.68195868495067,0
691.0,51.2457,26.106299999999997,47.61581053698116,0
692.0,51.2457,25.784,47.549662389011644,0
694.0,51.2457,25.784,47.48351424104213,0
695.0,51.2457,25.784,47.417366093072616,0
696.0,51.2457,25.784,47.3512179451031,0
697.0,51.2457,25.784,47.28506979713359,0
698.0,51.2457,26.106299999999997,47.218921649164066,0
700.0,51.2457,25.784,76.58714368359017,0
701.0,50.923399999999994,25.784,21.235007195619676,0
702.0,51.2457,25.784,47.03759171765061,0
703.0,50.923399999999994,25.784,46.97144356968109,0
704.0,50.923399999999994,26.106299999999997,76.33966560410718,0
706.0,50.923399999999994,25.784,50.42189929853232,0
707.0,51.2457,25.784,20.938495480562292,0
708.0,51.2457,25.784,76.17545018498883,0
709.0,50.923399999999994,25.784,20.82331369701835,0
710.01,51.2457,25.784,76.06026840144489,0
712.0,51.2457,25.784,50.142502095870015,0
713.0,51.2457,25.784,20.659098277899993,0
714.0,51.2457,25.784,75.89605298232654,0
715.0,51.2457,25.784,49.978286676751665,0
716.0,51.2457,25.784,20.494882858781637,0
718.0,50.923399999999994,25.784,75.73183756320819,0
719.0,51.2457,25.784,49.814071257633316,0
721.0,51.2457,25.784,20.330667439663287,0
722.0,50.923399999999994,25.784,75.56762214408982,0
723.0,50.923399999999994,25.784,20.21548565611934,0
724.0,50.923399999999994,25.784,46.018070178150275,0
725.0,50.923399999999994,25.784,75.38629221257636,0
726.0,51.2457,26.106299999999997,49.4685259070015,0
727.0,50.923399999999994,25.784,49.419492271427075,0
728.0,50.923399999999994,25.784,19.936088453457046,0
730.0,50.923399999999994,25.784,75.1730431578836,0
731.0,50.923399999999994,25.784,49.25527685230871,0
732.0,50.923399999999994,25.784,49.2062432167343,0
733.0,50.923399999999994,25.784,49.157209581159876,0
734.0,50.923399999999994,25.784,49.10817594558546,0
735.0,50.923399999999994,25.784,49.05914231001104,0
736.0,50.923399999999994,26.106299999999997,49.01010867443662,0
737.0,50.923399999999994,25.784,48.9610750388622,0
739.0,50.923399999999994,25.784,48.91204140328778,0
740.0,50.923399999999994,25.784,48.863007767713356,0
741.0,50.923399999999994,25.784,48.81397413213894,0
743.0,50.923399999999994,25.784,48.76494049656452,0
744.0,50.923399999999994,25.784,48.7159068609901,0
745.0,50.923399999999994,26.106299999999997,48.666873225415685,0
746.0,50.923399999999994,25.784,48.61783958984127,0
747.0,50.923399999999994,25.784,48.56880595426684,0
749.0,50.923399999999994,25.784,48.51977231869242,0
750.0,50.923399999999994,25.784,48.470738683118,0
751.0,50.923399999999994,25.784,48.42170504754358,0
752.0,50.923399999999994,25.784,48.372671411969165,0
753.0,50.923399999999994,25.784,48.32363777639475,0
754.0,50.923399999999994,25.784,48.27460414082032,0
755.0,50.923399999999994,25.784,48.2255705052459,0
757.0,50.923399999999994,25.784,48.17653686967149,0
758.0,50.923399999999994,25.784,48.12750323409706,0
759.0,50.601099999999995,25.784,48.078469598522645,0
761.0,50.923399999999994,25.784,77.46380614534318,0
762.0,50.923399999999994,25.784,22.128784169769034,0
763.0,50.601099999999995,25.784,47.94848320419449,0
764.0,50.601099999999995,25.784,77.33381975101503,0
765.0,50.923399999999994,25.784,51.433167957835835,0
767.0,50.923399999999994,25.784,51.40124883465652,0
768.0,50.601099999999995,25.784,21.934959529082242,0
769.0,50.923399999999994,25.784,77.18902874590265,0
771.0,50.601099999999995,25.784,51.28837695272347,0
772.0,50.601099999999995,25.784,21.822087647149186,0
773.0,50.923399999999994,25.784,47.641786681574644,0
775.0,50.923399999999994,25.784,77.02712322839517,0
776.0,50.923399999999994,25.784,21.69210125282103,0
777.0,50.601099999999995,25.784,47.51180028724649,0
778.0,50.923399999999994,25.784,47.46276665167207,0
779.0,50.923399999999994,25.784,47.41373301609765,0
781.0,50.601099999999995,25.784,47.36469938052323,0
782.0,50.601099999999995,25.784,76.75003592734376,0
783.0,50.601099999999995,25.784,50.84938413416458,0
785.0,50.923399999999994,25.784,21.383094828590295,0
786.0,50.923399999999994,25.784,76.63716404541071,0
787.0,50.923399999999994,25.784,50.73651225223152,0
788.0,50.923399999999994,25.784,21.27022294665724,0
789.0,50.601099999999995,25.784,47.089921981082696,0
791.0,50.601099999999995,25.784,47.04088834550828,0
793.0,50.601099999999995,25.784,76.42622489232882,0
794.0,50.601099999999995,25.784,21.09120291675466,0
795.0,50.923399999999994,25.784,46.91090195118012,0
796.0,50.601099999999995,25.784,76.29623849800066,0
797.0,50.601099999999995,25.784,50.39558670482147,0
798.0,50.601099999999995,25.784,50.36366758164215,0
799.0,50.601099999999995,25.784,20.89737827606787,0
800.0,50.601099999999995,25.784,76.15144749288828,35
802.0,50.601099999999995,25.784,50.250795699709094,35
803.0,50.601099999999995,25.784,20.784506394134816,35
805.0,50.601099999999995,25.784,46.60420542856028,35
806.0,50.601099999999995,25.784,46.55517179298585,35
807.0,50.601099999999995,25.784,75.9405083398064,35
809.0,50.601099999999995,25.784,50.039856546627206,35
810.0,50.601099999999995,26.106299999999997,50.007937423447885,35
811.0,50.601099999999995,26.106299999999997,49.976018300268564,35
813.0,50.601099999999995,26.106299999999997,49.94409917708925,35
814.0,50.923399999999994,26.106299999999997,49.912180053909935,35
815.0,50.601099999999995,26.106299999999997,20.44589074833565,35
816.0,50.923399999999994,26.106299999999997,75.69995996515607,35
817.0,50.923399999999994,26.106299999999997,49.799308171976875,35
819.0,50.923399999999994,26.4286,20.333018866402597,35
820.0,50.601099999999995,26.4286,75.58708808322302,35
821.0,50.601099999999995,26.4286,20.252066107648858,35
822.0,50.601099999999995,26.4286,75.50613532446927,35
823.0,50.923399999999994,26.4286,49.60548353129008,35
825.0,50.923399999999994,26.750899999999998,49.57356440811077,35
826.0,50.923399999999994,26.750899999999998,49.54164528493145,35
827.0,50.601099999999995,26.750899999999998,20.07535597935717,35
828.0,50.601099999999995,26.750899999999998,45.895055013782624,35
829.0,50.601099999999995,26.750899999999998,45.846021378208206,35
830.0,50.601099999999995,27.073199999999996,45.79698774263379,35
831.0,50.923399999999994,27.073199999999996,45.74795410705937,35
832.0,50.923399999999994,27.073199999999996,75.13329065387991,35
834.0,50.923399999999994,27.073199999999996,19.798268678305753,35
835.0,50.923399999999994,27.073199999999996,45.617967712731215,35
836.0,50.601099999999995,27.3955,45.56893407715679,35
838.0,50.923399999999994,27.3955,45.51990044158237,35
839.0,50.923399999999994,27.3955,45.47086680600795,35
840.0,50.923399999999994,27.3955,45.42183317043353,35
841.0,50.923399999999994,27.3955,45.37279953485911,35
842.0,50.923399999999994,27.3955,45.323765899284695,35
843.0,50.923399999999994,27.717799999999997,45.27473226371027,35
844.0,50.601099999999995,27.717799999999997,45.22569862813586,35
845.0,50.923399999999994,27.717799999999997,45.176664992561435,35
847.0,50.923399999999994,27.717799999999997,45.12763135698701,35
848.0,50.923399999999994,28.0401,45.07859772141259,35
849.0,50.601099999999995,28.0401,45.029564085838174,35
851.0,50.923399999999994,28.0401,74.41490063265871,35
852.0,50.601099999999995,28.362399999999997,48.51424883947952,35
853.0,50.923399999999994,28.0401,19.047959533905242,35
855.0,50.923399999999994,28.362399999999997,44.867658568330704,35
856.0,50.923399999999994,28.362399999999997,44.81862493275628,35
857.0,50.601099999999995,28.362399999999997,44.76959129718186,35
859.0,50.923399999999994,28.362399999999997,74.1549278440024,35
860.01,50.601099999999995,28.362399999999997,18.81990586842825,35
861.0,50.923399999999994,28.6847,74.07397508524866,35
863.0,50.601099999999995,28.6847,48.17332329206947,35
864.0,50.601099999999995,28.6847,48.141404168890155,35
865.0,50.923399999999994,28.6847,48.10948504571084,35
866.0,50.601099999999995,29.006999999999998,48.07756592253152,35
867.0,50.923399999999994,29.006999999999998,48.0456467993522,35
868.0,50.923399999999994,29.006999999999998,18.57935749377792,35
870.0,50.601099999999995,29.006999999999998,44.39905652820338,35
871.0,50.601099999999995,29.006999999999998,73.78439307502393,35
872.0,50.601099999999995,29.006999999999998,47.88374128184473,35
873.0,50.923399999999994,29.006999999999998,47.851822158665414,35
875.0,50.601099999999995,29.329299999999996,47.81990303548609,35
876.0,50.923399999999994,29.329299999999996,47.78798391230677,35
877.0,50.601099999999995,29.329299999999996,47.75606478912746,35
879.0,50.601099999999995,29.329299999999996,18.28977548355318,35
880.0,50.923399999999994,29.6516,73.5438447003736,35
881.0,50.923399999999994,29.6516,47.643192907194404,35
882.0,50.601099999999995,29.6516,47.61127378401508,35
883.0,50.601099999999995,29.6516,47.57935466083577,35
885.0,50.601099999999995,29.6516,47.547435537656455,35
886.0,50.601099999999995,29.6516,18.08114623208217,35
887.0,50.601099999999995,29.973899999999997,43.90084526650762,35
889.0,50.601099999999995,29.973899999999997,43.85181163093321,35
890.0,50.601099999999995,29.973899999999997,73.23714817775375,35
891.0,50.601099999999995,29.973899999999997,47.33649638457455,35
892.0,50.601099999999995,29.973899999999997,47.30457726139524,35
893.0,50.601099999999995,30.2962,47.27265813821592,35
894.01,50.923399999999994,29.973899999999997,47.2407390150366,35
896.0,50.601099999999995,30.2962,47.20881989185729,35
897.0,50.601099999999995,30.2962,47.17690076867797,35
899.0,50.601099999999995,30.2962,47.144981645498646,35
900.0,50.601099999999995,30.2962,47.11306252231933,35
901.0,50.601099999999995,30.2962,47.08114339914002,35
903.0,50.601099999999995,30.618499999999997,47.0492242759607,35
904.0,50.601099999999995,30.618499999999997,47.017305152781375,35
905.0,50.601099999999995,30.618499999999997,46.98538602960206,35
906.0,50.601099999999995,30.618499999999997,46.95346690642275,35
907.0,50.601099999999995,30.618499999999997,46.921547783243426,35
909.0,50.601099999999995,30.618499999999997,46.889628660064105,35
910.0,50.601099999999995,30.618499999999997,46.85770953688479,35
911.0,50.601099999999995,30.618499999999997,46.82579041370548,35
913.0,50.601099999999995,30.940799999999996,46.793871290526155,35
914.0,50.601099999999995,30.940799999999996,17.327581984951877,35
915.0,50.601099999999995,30.940799999999996,72.5816512017723,35
917.0,50.601099999999995,30.940799999999996,46.6809994085931,35
918.0,50.601099999999995,30.940799999999996,46.64908028541379,35
919.0,50.601099999999995,30.940799999999996,46.61716116223447,35
921.0,50.601099999999995,30.940799999999996,17.15087185666019,35
922.0,50.601099999999995,31.263099999999998,72.40494107348061,35
923.0,50.601099999999995,31.263099999999998,17.06991909790645,35
924.0,50.601099999999995,31.263099999999998,72.32398831472688,35
925.0,50.601099999999995,31.263099999999998,46.423336521547675,35
926.0,50.601099999999995,31.263099999999998,46.39141739836836,35
927.0,50.601099999999995,31.263099999999998,46.35949827518904,35
928.0,50.601099999999995,31.263099999999998,46.32757915200972,35
929.0,50.923399999999994,31.263099999999998,16.86128984643544,35
931.0,50.601099999999995,31.263099999999998,72.11535906325585,35
932.0,50.601099999999995,31.585399999999996,46.21470727007667,35
933.0,50.601099999999995,31.585399999999996,46.18278814689735,35
934.0,50.601099999999995,31.585399999999996,46.15086902371803,35
935.0,50.601099999999995,31.585399999999996,46.11894990053871,35
936.0,50.601099999999995,31.585399999999996,46.087030777359395,35
937.0,50.601099999999995,31.585399999999996,46.05511165418008,35
939.0,50.601099999999995,31.585399999999996,46.02319253100076,35
941.0,50.601099999999995,31.9077,45.99127340782144,35
942.0,50.601099999999995,31.9077,45.959354284642124,35
943.0,50.601099999999995,31.9077,45.92743516146281,35
944.0,50.601099999999995,31.9077,45.89551603828349,35
945.02,50.601099999999995,31.9077,45.863596915104175,35
947.0,50.601099999999995,31.9077,45.831677791924854,35
948.0,50.601099999999995,31.9077,45.79975866874554,35
949.0,50.601099999999995,31.9077,45.76783954556622,35
950.0,50.601099999999995,32.23,45.7359204223869,35
951.0,50.601099999999995,31.9077,45.70400129920758,35
952.0,50.601099999999995,32.23,45.67208217602827,35
953.0,50.601099999999995,31.9077,45.64016305284895,35
954.0,50.601099999999995,32.23,45.608243929669634,35
956.0,50.601099999999995,32.23,45.57632480649032,35
958.0,50.601099999999995,32.23,45.544405683311,35
959.0,50.601099999999995,32.23,45.51248656013168,35
