Time,T1,T2,Q1,Q2
840.0,48.02269999999999,27.073199999999996,100,35
841.0,47.700399999999995,27.073199999999996,0,35
842.0,47.700399999999995,27.073199999999996,100,35
844.0,48.02269999999999,27.3955,0,35
845.0,47.700399999999995,27.073199999999996,100,35
846.0,47.700399999999995,27.073199999999996,0,35
847.0,47.700399999999995,27.3955,0,35
848.0,47.700399999999995,27.3955,100,35
850.0,47.700399999999995,27.3955,100,35
851.0,47.700399999999995,27.3955,0,35
852.0,47.700399999999995,27.717799999999997,0,35
854.0,47.700399999999995,27.717799999999997,100,35
855.0,47.700399999999995,27.717799999999997,0,35
856.0,47.700399999999995,27.717799999999997,100,35
857.0,47.700399999999995,28.0401,0,35
858.0,48.02269999999999,28.0401,100,35
859.0,47.700399999999995,28.0401,0,35
861.0,48.02269999999999,28.0401,0,35
862.01,47.700399999999995,28.0401,0,35
863.01,47.700399999999995,28.362399999999997,0,35
864.0,47.700399999999995,28.362399999999997,100,35
865.0,47.700399999999995,28.362399999999997,24.91712631522847,35
867.0,47.700399999999995,28.362399999999997,0,35
868.0,47.700399999999995,28.362399999999997,100,35
869.0,47.700399999999995,28.362399999999997,100,35
870.0,47.700399999999995,28.6847,100,35
871.0,47.700399999999995,28.6847,0,35
873.0,47.700399999999995,28.6847,100,35
874.0,47.700399999999995,28.6847,0,35
876.0,47.700399999999995,28.6847,0,35
877.0,47.700399999999995,29.006999999999998,0,35
878.0,47.700399999999995,29.006999999999998,100,35
879.0,47.378099999999996,29.006999999999998,0,35
880.0,47.378099999999996,29.006999999999998,100,35
881.0,47.378099999999996,29.006999999999998,0,35
883.0,47.378099999999996,29.006999999999998,100,35
884.0,47.378099999999996,29.329299999999996,0,35
886.0,47.378099999999996,29.329299999999996,0,35
887.0,47.378099999999996,29.329299999999996,100,35
888.0,47.378099999999996,29.329299999999996,0,35
889.0,47.378099999999996,29.329299999999996,0,35
890.0,47.378099999999996,29.329299999999996,100,35
892.0,47.378099999999996,29.329299999999996,0,35
893.0,47.0558,29.6516,100,35
894.0,47.378099999999996,29.6516,0,35
896.0,47.378099999999996,29.6516,30.577925274995923,35
897.0,47.0558,29.6516,0,35
898.0,47.0558,29.6516,0,35
900.0,47.0558,29.6516,100,35
901.0,47.0558,29.973899999999997,0,35
902.0,47.0558,29.973899999999997,100,35
903.0,47.0558,29.973899999999997,0,35
904.0,47.0558,29.973899999999997,25.891388148660614,35
905.0,47.0558,29.973899999999997,100,35
907.0,47.0558,29.973899999999997,100,35
908.0,47.0558,30.2962,0,35
909.01,47.0558,29.973899999999997,0,35
910.0,47.0558,30.2962,100,35
911.0,47.0558,29.973899999999997,0,35
913.0,47.0558,30.2962,100,35
914.0,47.0558,30.2962,0,35
915.0,46.7335,30.2962,0,35
916.0,47.0558,30.2962,98.13426293652157,35
917.0,47.0558,30.2962,0,35
919.0,47.0558,30.2962,100,35
920.0,47.0558,30.618499999999997,0,35
922.0,46.7335,30.618499999999997,100,35
923.0,46.7335,30.618499999999997,0,35
924.0,46.7335,30.618499999999997,100,35
925.0,46.7335,30.618499999999997,65.590763328943,35
926.0,46.7335,30.618499999999997,100,35
927.0,46.7335,30.618499999999997,0,35
929.0,46.7335,30.940799999999996,83.6066046473824,35
930.0,46.7335,30.940799999999996,0,35
932.0,46.7335,30.940799999999996,0,35
933.0,47.0558,30.940799999999996,0,35
934.0,46.7335,30.940799999999996,100,35
935.0,46.7335,30.940799999999996,100,35
936.0,46.7335,30.940799999999996,0,35
937.0,46.7335,30.940799999999996,100,35
939.0,46.7335,30.940799999999996,100,35
940.0,46.7335,31.263099999999998,0,35
942.0,47.0558,31.263099999999998,0,35
944.0,47.0558,31.263099999999998,100,35
945.0,46.7335,31.263099999999998,0,35
946.0,47.0558,31.263099999999998,0,35
947.0,47.0558,31.263099999999998,100,35
948.0,47.0558,31.263099999999998,0,35
949.0,46.7335,31.585399999999996,100,35
951.0,47.0558,31.585399999999996,0,35
952.0,47.0558,31.263099999999998,100,35
953.0,47.0558,31.585399999999996,100,35
954.0,47.0558,31.585399999999996,0,35
955.0,47.0558,31.585399999999996,100,35
957.0,47.0558,31.585399999999996,0,35
958.0,47.0558,31.585399999999996,100,35
959.0,47.0558,31.585399999999996,0,35
960.0,47.0558,31.585399999999996,100,35
961.0,47.0558,31.9077,100,35
963.0,47.378099999999996,31.9077,100,35
964.0,47.378099999999996,31.9077,0,35
965.0,47.378099999999996,31.9077,100,35
966.0,47.378099999999996,31.9077,0,35
967.0,47.700399999999995,31.9077,100,35
969.0,47.700399999999995,31.9077,100,35
970.0,47.700399999999995,31.9077,100,35
972.0,48.02269999999999,31.9077,0,35
973.0,48.02269999999999,32.23,0,35
974.0,48.345,32.23,100,35
976.0,48.345,32.23,0,35
978.0,48.345,32.23,100,35
979.0,48.6673,32.23,0,35
980.0,48.6673,32.23,100,35
981.0,48.6673,32.23,100,35
982.0,48.6673,32.552299999999995,0,35
983.0,48.6673,32.552299999999995,100,35
984.0,48.989599999999996,32.23,0,35
985.0,48.989599999999996,32.552299999999995,100,35
987.0,48.989599999999996,32.552299999999995,0,35
988.0,49.311899999999994,32.552299999999995,100,35
989.0,49.311899999999994,32.552299999999995,100,35
990.0,49.311899999999994,32.552299999999995,0,35
991.0,49.311899999999994,32.552299999999995,0,35
993.0,49.311899999999994,32.8746,100,35
994.0,49.63419999999999,32.8746,0,35
995.0,49.63419999999999,32.8746,100,35
996.0,49.63419999999999,32.8746,0,35
998.0,49.63419999999999,32.8746,100,35
999.0,49.63419999999999,32.8746,100,35
1000.0,49.63419999999999,32.8746,0,35
1002.0,49.63419999999999,32.8746,100,35
1003.0,49.63419999999999,33.1969,100,35
1004.0,49.63419999999999,33.1969,0,35
1005.0,49.9565,33.1969,100,35
1006.0,49.9565,33.1969,100,35
1007.0,49.9565,33.1969,0,35
1009.0,49.9565,33.1969,0,35
1010.0,49.9565,33.1969,100,35
1012.0,49.9565,33.1969,0,35
1013.0,49.9565,33.1969,100,35
1014.0,49.9565,33.1969,0,35
1015.0,49.9565,33.1969,100,35
1016.0,49.9565,33.1969,0,35
1017.0,49.9565,33.1969,0,35
1019.0,49.9565,33.5192,100,35
1020.0,49.9565,33.5192,0,35
1021.0,49.9565,33.5192,0,35
1022.0,49.9565,33.5192,0,35
1024.0,49.9565,33.5192,100,35
1025.0,49.9565,33.5192,0,35
1026.0,49.9565,33.5192,100,35
1027.0,49.9565,33.5192,100,35
1028.0,49.9565,33.5192,0,35
1029.0,49.9565,33.5192,100,35
1030.0,49.9565,33.5192,0,35
1031.0,49.9565,33.841499999999996,95.56889811402999,35
1033.0,49.9565,33.5192,100,35
1034.0,49.9565,33.841499999999996,0,35
1036.0,49.9565,33.841499999999996,0,35
1037.0,49.9565,33.841499999999996,100,35
1038.0,49.9565,33.841499999999996,0,35
1039.0,49.9565,33.841499999999996,0,35
1040.0,49.9565,33.841499999999996,100,35
1041.0,49.9565,33.841499999999996,0,35
1043.0,49.9565,33.841499999999996,0,35
1044.0,49.9565,33.841499999999996,0,35
1045.0,49.9565,33.841499999999996,100,35
1046.01,49.9565,33.841499999999996,100,35
1048.0,49.9565,33.841499999999996,0,35
1049.0,49.9565,33.841499999999996,0,35
1050.0,49.9565,33.841499999999996,100,35
1052.0,49.9565,33.841499999999996,0,35
1053.0,49.63419999999999,34.163799999999995,100,35
1054.0,49.9565,33.841499999999996,100,35
1056.0,49.9565,34.163799999999995,100,35
1057.0,49.9565,34.163799999999995,0,35
1058.0,49.9565,34.163799999999995,100,35
1059.0,49.9565,34.163799999999995,100,35
1060.0,49.9565,34.163799999999995,0,35
1061.0,49.9565,34.163799999999995,0,35
1063.0,50.2788,34.163799999999995,100,35
1064.0,50.2788,34.163799999999995,0,35
1066.0,50.2788,34.163799999999995,0,35
1067.0,50.2788,34.163799999999995,100,35
1068.0,50.2788,34.163799999999995,100,35
1070.0,50.2788,34.163799999999995,0,35
1071.0,50.2788,34.163799999999995,0,35
1072.0,50.2788,34.163799999999995,0,35
1073.0,50.2788,34.163799999999995,100,35
1074.0,50.2788,34.163799999999995,100,35
1075.0,50.2788,34.163799999999995,100,35
1077.0,50.2788,34.4861,0,35
1078.0,50.2788,34.163799999999995,100,35
1080.0,50.2788,34.4861,100,35
1081.0,50.601099999999995,34.4861,0,35
1082.0,50.601099999999995,34.4861,100,35
1083.0,50.601099999999995,34.4861,0,35
1084.0,50.601099999999995,34.4861,100,35
1085.0,50.601099999999995,34.4861,0,35
1087.0,50.601099999999995,34.4861,100,35
1088.0,50.601099999999995,34.4861,0,35
1089.0,50.923399999999994,34.4861,95.0736907966477,35
1090.0,50.601099999999995,34.4861,0,35
1091.0,50.923399999999994,34.4861,28.54952777491479,35
1093.0,50.601099999999995,34.4861,100,35
1094.0,50.923399999999994,34.4861,0,35
1096.0,50.923399999999994,34.4861,0,35
1097.0,50.923399999999994,34.4861,0,35
1098.0,50.923399999999994,34.4861,100,35
1099.0,50.601099999999995,34.8084,0,35
1100.0,50.601099999999995,34.4861,100,35
1101.01,50.601099999999995,34.4861,100,35
1103.0,50.923399999999994,34.8084,0,35
1104.0,50.601099999999995,34.8084,85.36149403846548,35
1106.0,50.923399999999994,34.8084,0,35
1107.0,50.923399999999994,34.8084,0,35
1108.0,50.923399999999994,34.8084,0,35
1110.0,50.923399999999994,34.8084,100,35
1111.0,50.923399999999994,34.8084,0,35
1112.0,50.923399999999994,34.8084,100,35
1113.0,50.923399999999994,34.8084,0,35
1114.0,50.601099999999995,34.8084,0,35
1115.0,50.601099999999995,34.8084,100,35
1117.0,50.601099999999995,34.8084,0,35
1118.0,50.601099999999995,34.8084,0,35
1119.0,50.601099999999995,34.8084,0,35
1120.0,50.601099999999995,34.8084,100,35
1121.0,50.601099999999995,34.8084,0,35
1123.0,50.601099999999995,34.8084,0,35
1124.0,50.601099999999995,34.8084,100,35
1126.0,50.601099999999995,34.8084,51.476759014956926,35
1127.0,50.601099999999995,35.1307,100,35
1128.0,50.601099999999995,34.8084,0,35
1130.0,50.2788,34.8084,0,35
1131.0,50.2788,34.8084,0,35
1132.0,50.2788,34.8084,100,35
1134.0,50.2788,34.8084,100,35
1135.0,50.2788,35.1307,0,35
1136.0,50.2788,34.8084,100,35
1137.0,50.2788,34.8084,0,35
1138.0,50.2788,34.8084,100,35
1140.0,50.2788,34.8084,0,35
1141.0,50.2788,35.1307,0,35
1142.0,50.2788,34.8084,100,35
1144.0,50.2788,35.1307,100,35
1145.0,50.2788,34.8084,0,35
1146.0,50.2788,35.1307,100,35
1148.0,50.2788,35.1307,0,35
1149.0,50.601099999999995,35.1307,0,35
1150.0,50.601099999999995,35.1307,100,35
1151.0,50.601099999999995,35.1307,100,35
1152.0,50.601099999999995,35.1307,100,35
1154.0,50.601099999999995,35.1307,0,35
1155.0,50.601099999999995,35.1307,100,35
1156.0,50.923399999999994,35.1307,0,35
1157.0,50.923399999999994,35.1307,0,35
1158.0,50.923399999999994,35.1307,0,35
1160.0,50.923399999999994,35.1307,0,35
1161.0,50.923399999999994,35.1307,100,35
1162.0,50.923399999999994,35.1307,0,35
1164.0,50.923399999999994,35.1307,0,35
1165.0,50.923399999999994,35.1307,100,35
1166.0,50.923399999999994,35.1307,0,35
1168.0,50.601099999999995,35.1307,0,35
1169.0,50.601099999999995,35.1307,100,35
1170.0,50.601099999999995,35.1307,0,35
1172.0,50.601099999999995,35.1307,0,35
1173.0,50.601099999999995,35.1307,100,35
1174.0,50.601099999999995,35.1307,100,35
1175.0,50.601099999999995,35.1307,0,35
1176.0,50.2788,35.1307,0,35
1177.0,50.2788,35.1307,100,35
1179.0,50.2788,35.1307,100,35
1180.0,50.2788,35.1307,0,35
1182.0,50.2788,35.1307,100,35
1183.0,50.2788,35.1307,0,35
1184.0,50.2788,35.1307,100,35
1185.01,50.2788,35.1307,0,35
1186.0,50.2788,35.1307,100,35
1187.0,50.2788,35.1307,0,35
1189.0,50.2788,35.1307,0,35
1190.0,50.2788,35.1307,100,35
1192.0,50.2788,35.452999999999996,0,35
1193.0,49.9565,35.1307,100,35
1194.0,50.2788,35.1307,0,35
1196.0,50.2788,35.452999999999996,100,35
1197.0,50.2788,35.452999999999996,0,35
1198.0,49.9565,35.452999999999996,100,35
1200.0,50.2788,35.1307,0,35
