Time,T1,T2,Q1,Q2
133,22.561,24.494799999999998,0,20
134,22.561,24.494799999999998,0,20
135,22.561,24.494799999999998,0,20
136,22.561,24.494799999999998,0,20
137,22.561,24.494799999999998,0,20
138,22.561,24.494799999999998,0,20
139,22.561,24.494799999999998,0,20
140,22.561,24.494799999999998,0,20
141,22.561,24.494799999999998,0,20
142,22.561,24.494799999999998,0,20
143,22.561,24.494799999999998,0,20
144,22.561,24.494799999999998,0,20
145,22.561,24.494799999999998,0,20
146,22.561,24.494799999999998,0,20
147,22.561,24.494799999999998,0,20
148,22.561,24.817099999999996,0,20
149,22.561,24.494799999999998,0,20
150,22.561,24.494799999999998,0,20
151,22.561,24.817099999999996,0,20
152,22.561,24.817099999999996,0,20
153,22.561,24.817099999999996,0,20
154,22.561,24.817099999999996,0,20
155,22.561,24.817099999999996,0,20
156,22.561,24.817099999999996,0,20
157,22.561,24.817099999999996,0,20
158,22.561,24.817099999999996,0,20
159,22.561,24.817099999999996,0,20
160,22.238699999999998,24.817099999999996,0,20
161,22.238699999999998,24.817099999999996,0,20
162,22.238699999999998,24.817099999999996,0,20
163,22.561,24.817099999999996,0,20
164,22.238699999999998,24.817099999999996,0,20
165,22.561,24.817099999999996,0,20
166,22.238699999999998,25.1394,0,20
167,22.238699999999998,24.817099999999996,0,20
168,22.238699999999998,24.817099999999996,0,20
169,22.238699999999998,24.817099999999996,0,20
170,22.238699999999998,24.817099999999996,0,20
171,22.238699999999998,24.817099999999996,0,20
172,22.561,24.817099999999996,0,20
173,22.238699999999998,24.817099999999996,0,20
174,22.238699999999998,25.1394,0,20
175,22.238699999999998,25.1394,0,20
176,22.238699999999998,25.1394,0,20
177,22.238699999999998,25.1394,0,20
178,22.561,25.1394,0,20
179,22.238699999999998,25.1394,0,20
180,22.238699999999998,25.1394,0,20
181,22.238699999999998,25.1394,0,20
182,22.561,25.1394,0,20
183,22.238699999999998,25.1394,0,20
184,22.238699999999998,25.1394,0,20
185,22.238699999999998,25.1394,0,20
186,22.238699999999998,25.1394,0,20
187,22.238699999999998,25.1394,0,20
188,22.238699999999998,25.1394,0,20
189,22.238699999999998,25.1394,0,20
190,22.238699999999998,25.1394,0,20
191,22.238699999999998,25.1394,0,20
192,22.238699999999998,25.1394,0,20
193,22.238699999999998,25.461699999999997,0,20
194,22.238699999999998,25.1394,0,20
195,22.238699999999998,25.1394,0,20
196,22.238699999999998,25.1394,0,20
197,22.238699999999998,25.461699999999997,0,20
198,22.238699999999998,25.1394,0,20
199,22.238699999999998,25.1394,0,20
200,22.238699999999998,25.1394,0,20
201,22.238699999999998,25.461699999999997,0,20
202,22.238699999999998,25.1394,0,20
203,22.238699999999998,25.461699999999997,0,20
204,22.238699999999998,25.461699999999997,0,20
205,22.238699999999998,25.461699999999997,0,20
206,22.238699999999998,25.461699999999997,0,20
207,22.238699999999998,25.461699999999997,0,20
208,22.238699999999998,25.461699999999997,0,20
209,22.238699999999998,25.461699999999997,0,20
210,22.238699999999998,25.461699999999997,0,20
211,22.238699999999998,25.461699999999997,0,20
212,22.238699999999998,25.461699999999997,0,20
213,22.238699999999998,25.461699999999997,0,20
214,22.238699999999998,25.461699999999997,0,20
215,22.238699999999998,25.461699999999997,0,20
216,22.238699999999998,25.461699999999997,0,20
217,22.238699999999998,25.461699999999997,0,20
218,22.238699999999998,25.461699999999997,0,20
219,22.238699999999998,25.461699999999997,0,20
220,22.238699999999998,25.461699999999997,0,20
221,22.238699999999998,25.461699999999997,0,20
222,22.238699999999998,25.461699999999997,0,20
223,22.238699999999998,25.461699999999997,0,20
224,22.238699999999998,25.461699999999997,0,20
225,22.238699999999998,25.461699999999997,0,20
226,22.238699999999998,25.461699999999997,0,20
227,22.238699999999998,25.461699999999997,0,20
228,22.238699999999998,25.461699999999997,0,20
229,22.238699999999998,25.784,0,20
230,22.238699999999998,25.461699999999997,0,20
231,22.238699999999998,25.784,0,20
232,22.238699999999998,25.784,0,20
233,22.238699999999998,25.784,0,20
234,22.238699999999998,25.784,0,20
235,22.238699999999998,25.461699999999997,0,20
236,22.238699999999998,25.461699999999997,0,20
237,22.238699999999998,25.784,0,20
238,22.238699999999998,25.784,0,20
239,22.238699999999998,25.784,0,20
240,22.238699999999998,25.784,0,20
241,22.238699999999998,25.784,0,20
242,22.238699999999998,25.784,0,20
243,22.238699999999998,25.784,0,20
244,22.238699999999998,25.784,0,20
245,22.238699999999998,25.784,0,20
246,22.238699999999998,25.784,0,20
247,22.238699999999998,25.784,0,20
248,22.238699999999998,25.784,0,20
249,22.238699999999998,25.784,0,20
250,22.238699999999998,25.784,0,20
251,22.238699999999998,25.784,0,20
252,22.238699999999998,25.784,0,20
253,22.238699999999998,25.784,0,20
254,22.238699999999998,25.784,0,20
255,22.238699999999998,25.784,0,20
256,22.238699999999998,25.784,0,20
257,21.9164,25.784,0,20
258,22.238699999999998,25.784,0,20
259,22.238699999999998,25.784,0,20
260,22.238699999999998,25.784,0,20
261,22.238699999999998,25.784,0,20
262,22.238699999999998,25.784,0,20
263,22.238699999999998,25.784,0,20
264,22.238699999999998,25.784,0,20
265,22.238699999999998,25.784,0,20
266,22.238699999999998,25.784,0,20
267,22.238699999999998,25.784,0,20
268,21.9164,26.106299999999997,0,20
269,22.238699999999998,26.106299999999997,0,20
270,22.238699999999998,25.784,0,20
271,21.9164,25.784,0,20
272,22.238699999999998,26.106299999999997,0,20
273,22.238699999999998,25.784,0,20
274,22.238699999999998,25.784,0,20
275,22.238699999999998,26.106299999999997,0,20
276,22.238699999999998,25.784,0,20
277,22.238699999999998,26.106299999999997,0,20
278,22.238699999999998,26.106299999999997,0,20
279,21.9164,25.784,0,20
280,22.238699999999998,26.106299999999997,0,20
281,21.9164,26.106299999999997,0,20
282,22.238699999999998,26.106299999999997,0,20
283,21.9164,25.784,0,20
284,22.238699999999998,26.106299999999997,0,20
285,22.238699999999998,25.784,0,20
286,21.9164,26.106299999999997,0,20
287,21.9164,26.106299999999997,0,20
288,21.9164,26.106299999999997,0,20
289,21.9164,26.106299999999997,0,20
290,22.238699999999998,26.106299999999997,0,20
291,21.9164,26.106299999999997,0,20
292,22.238699999999998,26.106299999999997,0,20
293,22.238699999999998,26.106299999999997,0,20
294,22.238699999999998,26.106299999999997,0,20
295,21.9164,26.106299999999997,0,20
296,21.9164,26.106299999999997,0,20
297,21.9164,26.106299999999997,0,20
298,21.9164,26.106299999999997,0,20
299,21.9164,26.106299999999997,0,20
300,21.9164,26.106299999999997,0,20
301,21.9164,26.106299999999997,100,20
302,21.9164,26.106299999999997,100,20
303,22.238699999999998,26.106299999999997,100,20
304,22.238699999999998,26.106299999999997,100,20
305,22.238699999999998,26.106299999999997,100,20
306,22.238699999999998,26.106299999999997,100,20
307,22.238699999999998,26.106299999999997,100,20
308,22.561,26.106299999999997,100,20
309,22.561,26.106299999999997,100,20
310,22.8833,26.106299999999997,100,20
311,22.8833,26.106299999999997,100,20
312,23.205599999999997,26.106299999999997,100,20
313,23.5279,26.106299999999997,100,20
314,23.850199999999997,26.106299999999997,100,20
315,23.850199999999997,26.106299999999997,100,20
316,24.1725,26.106299999999997,100,20
317,24.494799999999998,26.4286,100,20
318,24.494799999999998,26.4286,100,20
319,24.817099999999996,26.4286,100,20
320,25.1394,26.4286,100,20
321,25.461699999999997,26.4286,100,20
322,25.784,26.4286,100,20
323,25.784,26.4286,100,20
324,26.106299999999997,26.4286,100,20
325,26.4286,26.4286,100,20
326,26.750899999999998,26.4286,100,20
327,27.073199999999996,26.4286,100,20
328,27.3955,26.4286,100,20
329,27.717799999999997,26.4286,100,20
330,28.0401,26.750899999999998,100,20
331,28.362399999999997,26.750899999999998,100,20
332,28.362399999999997,26.750899999999998,100,20
333,28.6847,26.750899999999998,100,20
334,29.329299999999996,26.750899999999998,100,20
335,29.329299999999996,26.750899999999998,100,20
