Time,T1,T2,Q1,Q2
431.0,49.63419999999999,25.461699999999997,100,0
432.0,49.63419999999999,25.784,0,0
433.0,49.63419999999999,25.784,100,0
435.0,49.63419999999999,25.784,0,0
436.0,49.63419999999999,25.461699999999997,0,0
437.0,49.63419999999999,25.784,0,0
438.0,49.63419999999999,25.784,100,0
439.0,49.63419999999999,25.461699999999997,0,0
441.0,49.63419999999999,25.784,0,0
442.0,49.63419999999999,25.784,100,0
443.0,49.63419999999999,25.461699999999997,100,0
445.0,49.311899999999994,25.461699999999997,0,0
446.0,49.311899999999994,25.461699999999997,100,0
447.0,49.311899999999994,25.461699999999997,0,0
448.0,49.311899999999994,25.784,100,0
449.0,49.311899999999994,25.461699999999997,100,0
450.01,49.311899999999994,25.461699999999997,0,0
452.0,49.63419999999999,25.461699999999997,100,0
453.0,49.311899999999994,25.784,0,0
455.0,49.311899999999994,25.784,100,0
456.0,49.311899999999994,25.461699999999997,0,0
457.0,49.311899999999994,25.461699999999997,100,0
458.0,49.311899999999994,25.461699999999997,100,0
459.0,49.311899999999994,25.461699999999997,0,0
460.0,49.311899999999994,25.784,0,0
462.0,49.311899999999994,25.784,100,0
463.0,49.311899999999994,25.784,0,0
464.0,49.311899999999994,25.461699999999997,100,0
465.0,49.311899999999994,25.784,0,0
466.0,49.311899999999994,25.784,100,0
468.0,49.311899999999994,25.784,0,0
469.0,49.311899999999994,25.461699999999997,100,0
470.01,49.311899999999994,25.461699999999997,0,0
471.0,49.311899999999994,25.461699999999997,100,0
472.0,49.311899999999994,25.461699999999997,0,0
474.0,49.311899999999994,25.461699999999997,0,0
475.0,49.311899999999994,25.461699999999997,100,0
477.0,49.311899999999994,25.461699999999997,0,0
478.0,49.311899999999994,25.461699999999997,100,0
479.0,49.311899999999994,25.461699999999997,100,0
481.0,49.311899999999994,25.461699999999997,0,0
482.0,49.311899999999994,25.784,0,0
483.0,49.311899999999994,25.784,100,0
484.0,49.311899999999994,25.461699999999997,0,0
485.0,49.311899999999994,25.461699999999997,100,0
486.0,49.311899999999994,25.784,0,0
488.0,49.311899999999994,25.784,100,0
489.0,49.311899999999994,25.784,100,0
490.0,49.311899999999994,25.461699999999997,22.192684525181107,0
491.0,49.311899999999994,25.784,0,0
492.01,49.311899999999994,25.461699999999997,100,0
494.0,49.311899999999994,25.784,0,0
495.0,49.311899999999994,25.461699999999997,100,0
497.0,49.311899999999994,25.784,0,0
499.0,49.63419999999999,25.461699999999997,0,0
500.0,49.63419999999999,25.461699999999997,100,0
501.0,49.63419999999999,25.461699999999997,0,0
502.0,49.311899999999994,25.461699999999997,100,0
503.0,49.63419999999999,25.784,100,0
504.0,49.311899999999994,25.784,0,0
506.0,49.63419999999999,25.461699999999997,0,0
507.0,49.311899999999994,25.784,0,0
508.0,49.63419999999999,25.784,100,0
509.0,49.63419999999999,25.461699999999997,0,0
510.0,49.311899999999994,25.461699999999997,100,0
512.0,49.63419999999999,25.784,0,0
513.0,49.311899999999994,25.461699999999997,100,0
514.0,49.63419999999999,25.461699999999997,0,0
515.0,49.311899999999994,25.461699999999997,100,0
516.0,49.311899999999994,25.461699999999997,0,0
518.0,49.63419999999999,25.784,100,0
519.0,49.311899999999994,25.461699999999997,0,0
520.0,49.311899999999994,25.461699999999997,100,0
521.0,49.63419999999999,25.461699999999997,0,0
524.0,49.311899999999994,25.461699999999997,100,0
525.0,49.311899999999994,25.461699999999997,0,0
526.0,49.311899999999994,25.461699999999997,100,0
527.0,49.311899999999994,25.461699999999997,100,0
528.0,49.311899999999994,25.784,0,0
529.0,49.311899999999994,25.461699999999997,0,0
530.0,49.311899999999994,25.461699999999997,100,0
531.0,49.311899999999994,25.784,0,0
533.0,49.311899999999994,25.461699999999997,0,0
534.0,49.311899999999994,25.461699999999997,100,0
535.0,49.311899999999994,25.461699999999997,0,0
537.0,49.311899999999994,25.461699999999997,100,0
538.0,48.989599999999996,25.461699999999997,0,0
539.0,48.989599999999996,25.461699999999997,100,0
540.0,48.989599999999996,25.461699999999997,100,0
541.0,48.989599999999996,25.461699999999997,100,0
542.0,48.989599999999996,25.461699999999997,0,0
544.0,48.989599999999996,25.461699999999997,100,0
545.0,48.989599999999996,25.461699999999997,0,0
546.0,48.989599999999996,25.461699999999997,100,0
547.0,48.989599999999996,25.461699999999997,100,0
548.01,48.989599999999996,25.461699999999997,0,0
550.0,48.989599999999996,25.461699999999997,0,0
551.0,48.989599999999996,25.461699999999997,100,0
552.0,48.989599999999996,25.461699999999997,0,0
553.0,48.989599999999996,25.461699999999997,100,0
554.01,48.989599999999996,25.461699999999997,0,0
556.0,48.989599999999996,25.461699999999997,100,0
557.0,48.989599999999996,25.461699999999997,0,0
558.0,48.6673,25.461699999999997,100,0
559.0,48.6673,25.461699999999997,0,0
560.0,48.6673,25.461699999999997,100,0
562.0,48.6673,25.461699999999997,0,0
563.0,48.6673,25.461699999999997,0,0
564.0,48.6673,25.461699999999997,100,0
565.0,48.6673,25.461699999999997,100,0
566.01,48.6673,25.461699999999997,0,0
568.0,48.989599999999996,25.461699999999997,0,0
569.0,48.6673,25.461699999999997,100,0
571.0,48.6673,25.461699999999997,0,0
572.0,48.6673,25.461699999999997,100,0
573.0,48.6673,25.461699999999997,100,0
575.0,48.6673,25.461699999999997,0,0
576.0,48.989599999999996,25.461699999999997,100,0
577.0,48.6673,25.461699999999997,100,0
578.0,48.989599999999996,25.461699999999997,0,0
579.0,48.989599999999996,25.461699999999997,100,0
580.01,48.989599999999996,25.461699999999997,0,0
582.0,48.989599999999996,25.461699999999997,0,0
583.0,48.989599999999996,25.461699999999997,100,0
584.0,48.989599999999996,25.461699999999997,0,0
585.0,48.989599999999996,25.461699999999997,100,0
586.0,48.989599999999996,25.461699999999997,0,0
588.0,48.989599999999996,25.461699999999997,0,0
589.0,48.989599999999996,25.461699999999997,100,0
590.0,48.989599999999996,25.461699999999997,100,0
591.0,48.989599999999996,25.461699999999997,0,0
592.01,48.989599999999996,25.461699999999997,100,0
594.0,48.989599999999996,25.461699999999997,0,0
595.0,48.989599999999996,25.461699999999997,100,0
596.0,48.989599999999996,25.461699999999997,100,0
597.0,48.989599999999996,25.461699999999997,0,0
598.0,49.311899999999994,25.461699999999997,100,0
600.0,49.311899999999994,25.461699999999997,0,0
601.0,49.311899999999994,25.461699999999997,100,0
603.0,49.311899999999994,25.461699999999997,0,0
604.0,49.311899999999994,25.461699999999997,100,0
605.0,49.311899999999994,25.461699999999997,0,0
606.0,49.311899999999994,25.461699999999997,100,0
608.0,49.311899999999994,25.461699999999997,0,0
609.0,49.63419999999999,25.461699999999997,100,0
610.0,49.63419999999999,25.461699999999997,100,0
611.0,49.63419999999999,25.461699999999997,100,0
612.0,49.63419999999999,25.461699999999997,0,0
614.0,49.9565,25.461699999999997,0,0
615.0,49.63419999999999,25.461699999999997,0,0
617.0,49.63419999999999,25.461699999999997,100,0
618.0,49.63419999999999,25.461699999999997,0,0
619.0,49.9565,25.461699999999997,0,0
620.0,49.9565,25.461699999999997,100,0
621.0,49.63419999999999,25.784,0,0
623.0,49.63419999999999,25.784,0,0
624.0,49.63419999999999,25.461699999999997,100,0
625.0,49.63419999999999,25.461699999999997,100,0
627.0,49.63419999999999,25.461699999999997,0,0
628.0,49.63419999999999,25.784,0,0
629.0,49.63419999999999,25.784,100,0
630.0,49.63419999999999,25.784,0,0
631.0,49.63419999999999,25.461699999999997,100,0
632.0,49.63419999999999,25.784,0,0
634.0,49.63419999999999,25.461699999999997,0,0
635.0,49.63419999999999,25.784,100,0
636.0,49.63419999999999,25.784,0,0
637.01,49.63419999999999,25.784,0,0
638.01,49.63419999999999,25.784,100,0
640.0,49.311899999999994,25.461699999999997,0,0
641.0,49.311899999999994,25.461699999999997,100,0
642.0,49.311899999999994,25.784,100,0
643.0,49.63419999999999,25.461699999999997,0,0
644.01,49.311899999999994,25.461699999999997,0,0
646.0,49.311899999999994,25.784,100,0
647.0,49.311899999999994,25.784,0,0
648.01,49.311899999999994,25.784,0,0
649.0,49.311899999999994,25.461699999999997,100,0
650.0,49.311899999999994,25.784,0,0
652.0,49.311899999999994,25.784,0,0
653.0,49.311899999999994,25.784,28.571487278957218,0
654.0,49.311899999999994,25.784,0,0
655.0,48.989599999999996,25.461699999999997,100,0
657.0,48.989599999999996,25.784,0,0
658.0,48.989599999999996,25.461699999999997,0,0
659.0,48.989599999999996,25.461699999999997,100,0
661.0,48.989599999999996,25.461699999999997,0,0
662.0,48.989599999999996,25.461699999999997,0,0
663.0,48.989599999999996,25.461699999999997,100,0
664.0,48.6673,25.461699999999997,0,0
665.0,48.6673,25.461699999999997,100,0
666.0,48.6673,25.461699999999997,0,0
668.0,48.6673,25.461699999999997,100,0
669.0,48.6673,25.461699999999997,0,0
671.0,48.6673,25.461699999999997,100,0
672.0,48.6673,25.461699999999997,0,0
673.0,48.6673,25.461699999999997,0,0
675.0,48.6673,25.461699999999997,100,0
676.0,48.6673,25.461699999999997,0,0
677.0,48.345,25.461699999999997,100,0
678.0,48.345,25.461699999999997,0,0
679.0,48.345,25.461699999999997,0,0
680.0,48.345,25.461699999999997,100,0
681.0,48.345,25.461699999999997,0,0
682.01,48.345,25.461699999999997,100,0
684.0,48.345,25.461699999999997,100,0
685.0,48.345,25.461699999999997,0,0
686.0,48.345,25.461699999999997,0,0
687.0,48.02269999999999,25.461699999999997,100,0
688.01,48.02269999999999,25.461699999999997,0,0
690.0,48.02269999999999,25.461699999999997,100,0
691.0,48.02269999999999,25.461699999999997,0,0
693.0,48.02269999999999,25.461699999999997,100,0
694.0,48.02269999999999,25.461699999999997,0,0
695.0,48.02269999999999,25.461699999999997,100,0
696.0,48.02269999999999,25.461699999999997,0,0
697.0,48.02269999999999,25.461699999999997,100,0
698.0,48.02269999999999,25.461699999999997,0,0
700.0,48.02269999999999,25.461699999999997,0,0
701.0,48.02269999999999,25.461699999999997,100,0
702.0,48.02269999999999,25.461699999999997,0,0
703.0,48.02269999999999,25.461699999999997,100,0
704.0,47.700399999999995,25.461699999999997,100,0
706.0,47.700399999999995,25.461699999999997,0,0
707.0,48.02269999999999,25.461699999999997,0,0
708.0,47.700399999999995,25.461699999999997,100,0
709.0,48.02269999999999,25.461699999999997,100,0
710.0,48.02269999999999,25.461699999999997,0,0
712.0,48.02269999999999,25.1394,100,0
713.0,48.02269999999999,25.461699999999997,0,0
715.0,47.700399999999995,25.461699999999997,100,0
716.0,48.02269999999999,25.461699999999997,100,0
717.0,47.700399999999995,25.461699999999997,0,0
718.0,48.02269999999999,25.461699999999997,100,0
719.0,48.02269999999999,25.461699999999997,0,0
720.01,48.02269999999999,25.461699999999997,100,0
722.0,48.02269999999999,25.461699999999997,0,0
723.0,48.02269999999999,25.461699999999997,100,0
725.0,48.02269999999999,25.461699999999997,100,0
726.0,48.02269999999999,25.461699999999997,0,0
727.0,48.02269999999999,25.461699999999997,100,0
728.0,48.02269999999999,25.461699999999997,0,0
729.0,48.02269999999999,25.461699999999997,100,0
731.0,48.345,25.461699999999997,0,0
732.0,48.345,25.461699999999997,100,0
733.0,48.345,25.461699999999997,100,0
734.0,48.345,25.461699999999997,0,0
735.0,48.345,25.461699999999997,0,0
736.0,48.6673,25.461699999999997,100,0
738.0,48.6673,25.461699999999997,0,0
739.0,48.6673,25.461699999999997,0,0
740.0,48.6673,25.461699999999997,0,0
741.01,48.6673,25.461699999999997,0,0
743.0,48.6673,25.461699999999997,100,0
744.0,48.6673,25.461699999999997,0,0
745.0,48.6673,25.461699999999997,100,0
747.0,48.6673,25.461699999999997,100,0
748.0,48.6673,25.461699999999997,0,0
749.0,48.6673,25.461699999999997,100,0
751.0,48.6673,25.461699999999997,0,0
752.0,48.6673,25.461699999999997,100,0
753.0,48.6673,25.461699999999997,100,0
754.0,48.6673,25.461699999999997,0,0
755.0,48.989599999999996,25.461699999999997,0,0
756.0,48.989599999999996,25.461699999999997,100,0
758.0,48.989599999999996,25.461699999999997,0,0
759.0,48.989599999999996,25.461699999999997,100,0
761.0,48.989599999999996,25.461699999999997,100,0
762.0,48.989599999999996,25.461699999999997,0,0
763.0,49.311899999999994,25.461699999999997,100,0
765.0,49.311899999999994,25.461699999999997,100,0
766.0,49.311899999999994,25.461699999999997,0,0
767.0,49.63419999999999,25.461699999999997,0,0
769.0,49.63419999999999,25.461699999999997,100,0
770.0,49.63419999999999,25.461699999999997,100,0
771.0,49.63419999999999,25.461699999999997,0,0
772.0,49.63419999999999,25.461699999999997,100,0
773.0,49.63419999999999,25.461699999999997,0,0
774.0,49.63419999999999,25.461699999999997,0,0
776.0,49.63419999999999,25.461699999999997,100,0
777.0,49.63419999999999,25.461699999999997,0,0
779.0,49.63419999999999,25.461699999999997,100,0
780.0,49.63419999999999,25.461699999999997,0,0
781.0,49.63419999999999,25.461699999999997,100,0
783.0,49.9565,25.784,0,0
784.0,49.9565,25.461699999999997,100,0
785.0,49.63419999999999,25.784,100,0
786.0,49.9565,25.784,0,0
787.0,49.9565,25.784,6.87759346336143,0
789.0,49.9565,25.784,0,0
790.0,49.9565,25.461699999999997,100,0
791.0,49.63419999999999,25.784,100,0
793.0,49.9565,25.461699999999997,0,0
794.0,49.9565,25.784,100,0
795.0,49.9565,25.784,100,0
797.0,49.9565,25.784,0,0
798.0,49.9565,25.784,0,0
799.0,49.9565,25.784,100,0
800.0,49.9565,25.784,0,35
801.0,49.9565,25.461699999999997,100,35
802.0,49.9565,25.784,0,35
804.0,49.9565,25.784,0,35
805.0,50.2788,25.784,100,35
807.0,49.9565,25.784,0,35
808.0,49.9565,25.784,100,35
809.0,49.9565,25.784,0,35
810.0,49.9565,25.784,100,35
811.0,49.9565,25.784,0.39183264329236067,35
812.0,49.9565,25.784,0,35
814.0,49.9565,26.106299999999997,100,35
815.0,49.9565,26.106299999999997,100,35
817.0,49.9565,26.106299999999997,0,35
818.0,49.9565,26.106299999999997,0,35
819.0,49.9565,26.106299999999997,100,35
820.0,50.2788,26.4286,0,35
821.0,49.9565,26.4286,0,35
823.0,49.9565,26.4286,100,35
824.0,49.9565,26.4286,100,35
825.0,49.9565,26.4286,0,35
826.0,49.9565,26.4286,0,35
827.0,49.9565,26.750899999999998,100,35
828.0,49.9565,26.750899999999998,0,35
830.0,49.9565,26.750899999999998,100,35
831.0,49.9565,26.750899999999998,100,35
833.0,49.9565,27.073199999999996,0,35
834.0,49.9565,27.073199999999996,0,35
835.0,49.9565,27.073199999999996,100,35
836.0,49.9565,27.073199999999996,100,35
837.0,49.9565,27.073199999999996,0,35
838.0,49.9565,27.3955,0,35
840.0,50.2788,27.3955,100,35
841.0,49.9565,27.3955,0,35
842.0,49.9565,27.3955,100,35
