Time,T1,T2,Q1,Q2
67.7,37.386799999999994,22.8833,99.91128066171505,0
67.8,37.386799999999994,22.8833,99.89860647053149,0
67.9,37.7091,22.8833,99.88593227934793,0
68.1,37.7091,22.8833,0,0
68.2,37.7091,22.8833,100,0
68.3,37.7091,22.8833,99.98561435757692,0
68.5,37.7091,22.8833,99.97122871515384,0
68.6,37.7091,22.8833,99.95684307273076,0
68.7,37.7091,22.8833,99.94245743030768,0
68.8,37.7091,22.8833,99.9280717878846,0
68.9,37.7091,22.8833,99.91368614546153,0
69.1,37.7091,22.8833,0,0
69.2,38.0314,22.8833,100,0
69.3,38.0314,22.8833,99.98390290633742,0
69.4,38.0314,22.8833,99.96780581267484,0
69.5,38.0314,22.8833,99.95170871901226,0
69.6,38.0314,22.8833,99.93561162534968,0
69.8,38.0314,23.205599999999997,99.9195145316871,0
69.9,38.0314,22.8833,99.90341743802452,0
70.0,38.0314,23.205599999999997,99.88732034436194,0
70.1,38.0314,22.8833,99.87122325069936,0
70.2,38.0314,23.205599999999997,0,0
70.4,38.0314,22.8833,100,0
70.5,38.0314,22.8833,99.9821914550979,0
70.7,38.353699999999996,23.205599999999997,99.96438291019581,0
70.8,38.353699999999996,23.205599999999997,100,0
70.9,38.353699999999996,22.8833,0,0
71.1,38.353699999999996,22.8833,100,0
71.2,38.353699999999996,23.205599999999997,99.9821914550979,0
71.3,38.353699999999996,22.8833,99.96438291019581,0
71.4,38.353699999999996,22.8833,99.94657436529371,0
71.5,38.353699999999996,23.205599999999997,99.92876582039162,0
71.6,38.353699999999996,23.205599999999997,99.91095727548952,0
71.7,38.353699999999996,23.205599999999997,99.89314873058743,0
71.8,38.353699999999996,23.205599999999997,99.87534018568533,0
72.0,38.675999999999995,23.205599999999997,0,0
72.1,38.675999999999995,23.205599999999997,100,0
72.3,38.675999999999995,23.205599999999997,99.9804800038584,0
72.4,38.675999999999995,23.205599999999997,99.9609600077168,0
72.5,38.675999999999995,23.205599999999997,99.94144001157521,0
72.6,38.675999999999995,23.205599999999997,99.92192001543361,0
72.7,38.675999999999995,22.8833,99.90240001929202,0
